"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","chrchs_interview_date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"pain_scale","Integer","","Recommended","Referencing the pain scale below, pick the number that describes how much you hurt right now","0::10; 9999","0= 0; 1= 1; 2= 2; 3= 3; 4= 4; 5= 5; 6= 6; 7= 7; 8= 8; 9= 9; 10= 10; 9999= no data",""
"blooddraw","Integer","","Recommended","Was blood drawn for tests?","1;2","1= Yes
2= No                                                                                                                                                                                                                                                                                                        1 Or 2 Or Is Null","blood_draw_1"
"blooddtm","String","25","Recommended","Date and Time of Blood Draw","","","blood_draw_2"
"blood_draw_3","Integer","","Recommended","Method of Blood Draw","1::6","1= Median cubital or Antecubital venous stick (most common from elbow/arm area); 2= Arterial Femoral stick (drawn mostly in the trauma bay from groin area on arrival); 3= Venous antecubital stick (when IV is in the forearm); 4=Radial Arterial stick (drawn from wrist for blood gases); 5= Metacarpal stick (drawn from top of hand); 6= NK",""
"blood_draw_4","Integer","","Recommended","Was re-draw needed?","0;1","0= No; 1= Yes",""
"blood_draw_5","String","35","Recommended","Date & Time of Re-draw (M-D-Y H:M)","","",""
"blood_pressure_1","Integer","","Recommended","Was Blood pressure Taken?","0;1","0= No; 1= Yes",""
"bp","String","25","Recommended","Blood Pressure","","","blood_pressure_2"
"heart_rate_1","Integer","","Recommended","Was heart rate taken?","0;1","0= No; 1= Yes",""
"cardio_heartratenum","String","50","Recommended","Heart Rate - Count","","","heart_rate_2"
"height_weight_1","Integer","","Recommended","Was height and weight taken?","0;1","0= No; 1= Yes",""
"height_weight_2","String","20","Recommended","Height and weight","","H=, W=",""
"diagnoses_1","String","4000","Recommended","List all diagnosis here","","",""
"diagnoses_2","Integer","","Recommended","Diagnosis confirmed with Subject?","0;1","0= No; 1= Yes",""
"p_meds_4","String","1500","Recommended","List any medications","","Name of medication (space) Dosage (space) Frequency (space) Total Daily Dosage ex: Xanax 25mg 2xday (or as needed)","medications_1"
"medications_2","Integer","","Recommended","Medications confirmed with Subject?","0;1","0= No; 1= Yes",""
"cigarette_use","Integer","","Recommended","does participant use cigarettes? 0 = no; 1 = yes","0;1","0 = No; 1 = Yes","cigarette_smoker_1"
"sm_2n","Integer","","Recommended","How many cigarettes per day do you smoke?","0::5","0=none;1=10 or less; 2=11-20; 3=21-30; 4=31-40; 5=41+","cigarette_smoker_2"
"pregtest","Integer","","Recommended","Pregnancy test done?","0;1","0 = No;1 = Yes","pregnancy_test"
"meau_01b","Date","","Recommended","When was the first day of your last menstrual period?","","","lmp"
"last_meal","String","35","Recommended","Time of last meal? (M-D-Y H:M)","","",""
"last_drink","String","35","Recommended","Time of last drink? (M-D-Y H:M)","","",""
"lifeline_049","String","500","Recommended","Prescribed medication(s)?","","","prescribed_meds"
"tts_30","String","200","Recommended","Are you currently taking any other prescriptions, over the counter medications, or supplements? If yes, please describe:","","","otc_meds"
"street_substance","String","100","Recommended","Please list the NAME, DOSAGE, and FREQUENCY of each STREET SUBSTANCE (to the best of your knowledge)","","",""
"study_motivation","String","20","Recommended","What motivates you to take part in this study? Please check all that apply:","","0= Interest in the topic; 1= You have been personall affected by PTSD; 2= Someone close to you, such as a family member or friend, has been impacted by PTSD; 3= You would like to make the most of your negative situation; 4= Money; 5= Other: Please list",""
"mht","Integer","","Recommended","Have you received any mental health treatment?","0;1;2;888","0= No; 1= Yes; 2 = Not Sure; 888 = non applicable",""
"heart_rate","Integer","","Recommended","heart rate","","","chrchs_hr"
"blood_ps","Integer","","Recommended","systolic blood pressure","","-99=Missing","chrchs_systolic"
"blood_pd","Integer","","Recommended","diastolic blood pressure","","-99=Missing","chrchs_diastolic"
"arith_temperature_ct","String","50","Recommended","Temperature","","","chrchs_bodytemp"
"tempunit","String","20","Recommended","Temperature Unit","Fahrenheit;Celsius","","chrchs_bodytempunits"
"chrchs_timeslept","Float","","Recommended","Hours slept prior to study visit","","",""
"chrchs_ate","String","20","Recommended","Date and time participant last ate or drank anything with calories (water do not count)?prior to blood draw. (This information is used to determine how long the study participant was fasting prior to the blood draw.)","","MM/DD/YYYY HH:MM",""
"ataxdemo01","Integer","","Recommended","Do you use tobacco products?","0;1;-900;-300","0=No; 1=Yes; -900 = Missing; -300 = N/A","chrchs_tob"
"chrchs_tobuse","String","20","Recommended","Date and time participant last used tobacco prior to blood draw","","MM/DD/YYYY HH:MM",""
"mjuser","Integer","","Recommended","Marijuana user?","0;1;-900;-300","0=No; 1=Yes; -900 = Missing; -300 = N/A","chrchs_mar"
"chrchs_mardate","String","20","Recommended","Date and time participant last used marijuana prior to blood draw","","MM/DD/YYYY HH:MM",""
"menstruating_currently","Integer","","Recommended","If female, are you currently menstruating?","1::3;-900;-300","1= Yes; 2= No; 3= N/A= Male; -900 = Missing; -300 = N/A","chrchs_mens"
"eeg012a","Date","","Recommended","If ""Yes"", date of the first day of most recent menstrual period: (mm/dd/yyyy)","","","chrchs_mensdate"
"chrchs_sick","Integer","","Recommended","Have you been sick in the past month?  (include a cold, flu, sore throat, ear infection, GI bug, etc.)","0::3;-900;-300","0 = Not sick in past month; 1 = Mildly sick - just annoying; 2 = Moderately sick - sick at home but could still function; 3 = Severely sick - in bed, could not do much of anything; -900 = Missing; -300 = N/A",""
"chrchs_acne","Integer","","Recommended","Rate current acne severity (rater observation only)","0::2;-900;-300","0 = Clear: Residual hyperpigmentation and erythema (redness) may be present; 1 = Almost Clear: A few scattered blackheads or whiteheads and a few small papules. OR Mild-Easily recognizable, less than half of the face is involved. Some blackheads or whiteheads and some papules and pustules; 2 = Moderate: More than half of the face is involved. Many blackheads or whiteheads, papules and pustules. One nodule may be present. OR Severe: Entire face is involved, covered with blackheads and whiteheads, numerous papules and pustules, and a few nodules and cysts; -900 = Missing; -300 = N/A",""
"chrchs_sunburn","Integer","","Recommended","Have you had a sunburn in the past week?  If yes: What parts of your body were sunburned? (Rate no sunburn a 0%. If had a sunburn in the past week, rate % of body involvement using ''Rule of 9s'')","0::100;-900;-300","0 = 0% - no sunburn; -900 = Missing; -300 = N/A",""
"chrchs_physact","Integer","","Recommended","Minutes today (after midnight) spent doing physical activity that was intense enough to make the participant breathe a little bit hard or work up a sweat","","",""
"chrchs_medlog","Integer","","Recommended","OTC and prescription medication use reviewed and data recorded on Medication Log?","0;1;-900;-300","0 = No; 1 = Yes; -900 = Missing; -300 = N/A",""
"chrchs_covidinf","Integer","","Recommended","Have you ever been suspected of having COVID-19?","0::3;-900;-300","0 = No symptoms or signs; 1 = Maybe - had possible symptoms, but no diagnosis and no test; 2 = Maybe - received a medical diagnosis but no test; 3 = Yes - had a positive test; -900 = Missing; -300 = N/A",""
"chrchs_covidinfdays","Integer","","Recommended","If yes, when you were sick with COVID-19 (diagnosed or suspected), approximately how many days were you sick?","","",""
"ampscz_missing","Integer","","Recommended","Please click if this form is missing all of its data","0;1","0 = Not clicked; 1 = Clicked","chrchs_missing"
"covidim_29","Integer","","Recommended","Have you been hospitalized for COVID-19?","0;1;-900;-300","0 = No; 1 = Yes; -900 = Missing; -300 = N/A","chrchs_covidinfhosp"
"chrchs_covidinfhospdays","Integer","","Recommended","If you have been hospitalized because of COVID-19, how many days were you hospitalized?","","",""
"chrchs_covidvac","Integer","","Recommended","Have you received a COVID-19 vaccine?","0::5;99;-900;-300","0 = No; 1 = Yes, Pfizer-BioNTech vaccine; 2 = Yes, Moderna vaccine; 3 = Yes, Johnson & Johnson vaccine; 4 = Yes, AstraZeneca vaccine; 5 = Yes, Novavax vaccine; 99 = Yes, other or unknown type of COVID-19 vaccine; -900 = Missing; -300 = N/A",""
"chrchs_covidvac_other","String","100","Recommended","Please provide more information about the other or unknown type of COVID-19 vaccine.","","",""
"chrchs_covidvacnum","Integer","","Recommended","If yes, how many doses have you received? Include booster dose(s)","","",""
"chrchs_covidvac1date","Date","","Recommended","When did you receive your first (or only) dose of the vaccine (if applicable)? Estimate if needed.","","MM/DD/YYYY",""
"chrchs_covidvac2date","Date","","Recommended","When did you last receive a booster dose of the vaccine (if applicable)? Estimate if needed.","","MM/DD/YYYY",""
"ampscz_missing_spec","Integer","","Recommended","Please specify the reason for missing data on this form","0::6","0 = Evaluation not necessary because the screening visit was less than 21 days from baseline visit; 1 = Measure refusal (no reason provided); 2 = No show; 3 = Research assistant forgot; 4 = Uncontrollable circumstance; 5 = Participant dropped out; 6 = Evaluation not necessary because the screening visit was less than 21 days from baseline visit","chrchs_missing_spec"
"ampscz_entry_date","Date","","Recommended","Date of Data Entry","","MM/DD/YYYY","chrchs_entry_date"
"chrchs_height","Float","","Recommended","Height","","",""
"chrchs_heightunits","Integer","","Recommended","Height units","1;2;-900;-300","1 = Centimeters; 2 = Inches; -900 = Missing; -300 = N/A",""
"a_14","Float","","Recommended","What is your current weight?","","In kg","chrchs_weightkg"
"bmi","Float","","Recommended","body mass index of subject","","-9=Missing; -5=Item/Instrument not collected; -2=Not collected at this time point","chrchs_bmi"
"heart_rate_2","Integer","","Recommended","Heart rate repeated","","",""
"q19_a1a","Integer","","Recommended","Height: Feet","2 :: 9; -5::-2;-9::-7;-999","Number of feet; -2= Not collected at this time point; -3= Historical missing; -4= Not collected; -5=item seen but not answered;  if missing, please use -7, -8, -9; -999=data not submitted (incomplete)","height_1"
"vlt007","Float","","Recommended","","","","height_2"
"ba5_weight_kg","Float","","Recommended","How much do you weigh?","","Weight in kg; -99=Missing","weight"
"strf_waist","Float","","Recommended","waist circumference","","Inches","waist"
"fss22","Float","","Recommended","Hip Circumference (inches)","","","hip"
"wh_ratio","Float","","Recommended","7. Waist/Hip Ratio","","","waist_hip_ratio"
"cigarette_time","Integer","","Recommended","Minutes since last cigarette","","",""
"riboflavin","Integer","","Recommended","Urine riboflavin marker","0;1","0=Negative; 1=Positive",""
"pillcount","Integer","","Recommended","Number of pills remaining","","",""
"pill_accuracy","Integer","","Recommended","Remaining pill count accuracy","0;1","0=Inaccurate; 1=Accurate",""
"temperature","Float","","Recommended","Temperature (degrees Fahrenheit)","0::300","","body_temp"
"cigbreak","Integer","","Recommended","15 minute smoke break occurred","0;1","0=Negative; 1=Positive",""
"cig_number","Integer","","Recommended","Number of cigarettes smoked","","",""
"lab_condition","Integer","","Recommended","Script Condition","1::3","1=Stress; 2=Stimulation; 3=Neutral",""
"alcohol_dose","Integer","","Recommended","Ad-lib drink dose in ml","","In ml",""
"alc_consumed","Integer","","Recommended","Amount of drink consumed in ml","","In ml",""
"alc_start_time","String","11","Recommended","Time subject started drinking","","",""
"alc_money","Float","","Recommended","Amount of delay money earned","","In Dollars",""
"manipulation","Integer","","Recommended","Believe received Guanfacine (Intuniv) or Placebo","1;2","1=Guanfacine; 2=Placebo",""
