"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"mgs1","Integer","","Recommended","Do you use any online social networking sites; such as Facebook; Instagram; Twitter; or Snapchat?","0;1","0=No; 1=Yes",""
"mgs2","Integer","","Recommended","If yes; how many sites do you use?","1;2;3;4","1=One; 2=Two to Four; 3=Five to Ten; 4=More than Ten",""
"mgs3","Integer","","Recommended","Do you use these sites to directly communicate with friends and family?","0;1","0=No; 1=Yes",""
"mgs4","Integer","","Recommended","On average; how many days per week do you use these sites to communicate with friends and family (not including time spent browsing pictures or reading posts)?","1;2;3;4","1=One day; 2=Two to Three days; 3=Four to Six days; 4=Daily",""
"mgs5","Integer","","Recommended","On days that you use these sites; how many minutes per day do you use them to communicate with friends and family (not including time spent browsing pictures or reading posts)?","1;2;3;4;5","1=One to Ten minutes; 2=Ten to Thirty minutes; 3=Thirty minutes to one Hour; 4=One hour to Two hours; 5=More than Two hours",""
"mgs6","Integer","","Recommended","How important are these sites to maintaining communication with your friends and family?","1;2;3;4","1=Not important at all; 2=Somewhat important; 3=Very important; 4=Essential",""
"mgs7","Integer","","Recommended","Of the people you communicate with online; how many would you be comfortable discussing private matters?","1;2;3;4;5","1=Zero; 2=One to Two; 3=Three to five; 4=Six to 10; 5=More than 10",""
"mgs8","Integer","","Recommended","Of the people you communicate with online; how many do you feel close to such that you could call on them for help?","1;2;3;4;5","1=Zero; 2=One to Two; 3=Three to five; 4=Six to 10; 5=More than 10",""
"lubben14","Integer","","Recommended","Considering the pattern of interaction with your friends that you just described to me; since what age has it been like this?","1::99","","mgs9"
"mgstotal","Integer","","Recommended","Social media score","","",""
