"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","record_id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","date_of_interview_contact,date_psychhx,visit_date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","age"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,sex"
"cfmh_chd_bipolar","Integer","","Recommended","Does (did) the subject have a Bipolar Disorder?","1;0;999;9","0 = No; 1 = Yes","bpever"
"bponset","Integer","","Recommended","How old was the subject at the first onset of symptoms of Bipolar Disorder? (specify age in years)","","",""
"bpdx","Integer","","Recommended","How old was the subject when she/he was first diagnosed with Bipolar Disorder? (specify age in years)","","",""
"mini_dd3","Integer","","Recommended","Differential Diagnosis: Does the patient code positive for current and/or past manic episode?","0;1","0=No; 1=Yes","manever"
"manic_age","Integer","","Recommended","Manic and Hypomania Age of Onset",""," -9=Unknown","manage"
"macnumep","Integer","","Recommended","Total number of episodes of manic syndrome, including current","","99 = too numerous or indistinct to count;  -9=Unknown","mancount"
"mini_dd1","Integer","","Recommended","Differential Diagnosis: Does the patient code positive for current and/or past major depressive episode?","0;1","0=No; 1=Yes","mddever"
"dage","Integer","","Recommended","Age at onset of first MDE (major depressive episode)","","-9=Unknown","mddage"
"p2i6","Integer","","Recommended","Major Depressive Episode - Best estimate of number of episodes","","96 = too numerous for form; -9 = number unknown","mddcount"
"dt1p","Integer","","Recommended","Ever had psychotic symptoms","0;1","0=No; 1=Yes","psylife"
"hallud","Integer","","Recommended","Hallucinations","0;1; -9","0=No; 1=Yes; -9=unknown","psytype_hall"
"delusd","Integer","","Recommended","Delusions","0;1","0=No; 1=Yes","psytype_delus"
"psytype_disord","Integer","","Recommended","Thought disorder (e.g., tangentiality, loose associations, neologisms, thought blocking)","0;1","1 = Checked; 0 = Unchecked",""
"psytype_disorg","Integer","","Recommended","Disorganized/bizarre thought process and/or behavior","0;1","1 = Checked; 0 = Unchecked",""
"psymood_congruent","Integer","","Recommended","Mood-congruent (e.g., grandiose delusions during manic episode, delusion of guilt during depressive episode, derogatory auditory hallucinations during depressive episode)","1;0","1 = Checked; 0 = Unchecked",""
"psymood_incongruent","Integer","","Recommended","Mood-incongruent (e.g., paranoid or persecutory delusions during manic or depressive episode)","1;0","1 = Checked; 0 = Unchecked",""
"hpl_02","Integer","","Recommended","Age at first psychotic symptoms, e.g. delusions, hallucinations, thought disorder","","in years","psyfirst"
"psydep","Integer","","Recommended","How many depressive psychotic episodes has the subject had (lifetime)? (number of episodes)","","",""
"psymanmix","Integer","","Recommended","How many manic and/or mixed psychotic episodes has the subject had (lifetime)? (number of episodes)","","",""
"psyconfident","Integer","","Recommended","How confident is the rater in the approximation of number of psychotic mood episodes? (please check only one)","1::3","1 = Very confident; 2 = Moderately confident; 3 = Not confident",""
"hospever","Integer","","Recommended","Has the subject ever been hospitalized for psychiatric reasons including substance use (lifetime)?","0;1;9","1 = Yes; 0 = No; 9 = Unknown",""
"age_1st_hosp","Integer","","Recommended","Age at first psychiatric hospitalization (years)","","","hospage"
"hospcount","Integer","","Recommended","How many psychiatric hospitalizations has the subject had (lifetime)? (number of episodes)","","Number of hospitalizations; -997=Missing; -998=Not collected at this time point","a4_number_of_past_psychiatric_,ph_6"
"ectever","Integer","","Recommended","Has the subject ever received an ECT?","0;1;9","1 = Yes; 0 = No; 9 = Unknown",""
"brnins","Integer","","Recommended","Has the subject had any brain insults accompanied by loss of consciousness (lifetime)?","0;1;9","1 = Yes; 0 = No; 9 = Unknown",""
"brninscount","Integer","","Recommended","Total number of brain insults (e.g., traumatic brain injury, hypoxia) accompanied by any loss of consciousness in lifetime","","",""
"consduration","Integer","","Recommended","The longest duration of loss of consciousness in lifetime (specify duration in seconds)","","",""
"suicisev","Integer","","Recommended","Rate the most severe suicidal tendencies in lifetime (please choose only one, the highest rating)","1::7;9","1 = Absent; 2 = Thoughts of dying, but no suicidal thoughts; 3 = Occasional thoughts of suicide, no plans; 4 = Often thought about suicide or has thought of a specific method; 5 = Had a plan or made a suicidal gesture (i.e., an attempt without intent to die); 6 = Made preparations for a potentially serious suicide attempt 7 = Suicide attempt with definite intent to die or be potentially medically harmful; 9 = Unknown",""
"suiciever","Integer","","Recommended","Has the subject ever attempted suicide (include 'true' suicide attempts and/or suicide gestures)?","0;1;9","1 = Yes; 0 = No; 9 = Unknown","suicatmpt"
"sheehan_11","Integer","","Recommended","11. Over your lifetime, how many times did you attempt suicide?","","","ph_9,suicicount"
"suiciage","Integer","","Recommended","How old was the subject during the most severe suicide attempt? (specify age in years)","","",""
"suicimode_drug","Integer","","Recommended","suicide Drug overdose","1;0","1 = Checked; 0 = Unchecked",""
"suicimode_cut","Integer","","Recommended","suicide Cutting","1;0","1 = Checked; 0 = Unchecked",""
"suicimode_firearm","Integer","","Recommended","suicide Firearm use/shooting","1;0","1 = Checked; 0 = Unchecked",""
"suicimode_hang","Integer","","Recommended","suicide Hanging","1;0","1 = Checked; 0 = Unchecked",""
"suicimode_jump","Integer","","Recommended","suicide Jumping","1;0","1 = Checked; 0 = Unchecked",""
"suicimode_burn","Integer","","Recommended","suicide Immolation/burning","1;0","1 = Checked; 0 = Unchecked",""
"suicimode_drown","Integer","","Recommended","suicide Drowning","1;0","1 = Checked; 0 = Unchecked",""
"suicimode_other","Integer","","Recommended","suicide Other","1;0","1 = Checked; 0 = Unchecked",""
"suiciintend","Integer","","Recommended","Did the subject intend to end his life/die during the most severe suicide attempt?","0;1;9","1 = Yes; 0 = No; 9 = Unknown",""
"use_cannabis","Integer","","Recommended","does the parent think the subject has ever used cannabis","0 :: 2","0 = No information; 1 = No; 2 = Yes","canever"
"canage","Integer","","Recommended","How old was the subject during first use of cannabis? (specify age in years)","","",""
"canbefore","Integer","","Recommended","Before age 18 how many times did the subject use cannabis? (please check only one)","1::6;9","1 = None; 2 = 1-4 times; 3 = 5-10 times; 4 = 11-50 times; 5 = 51-100 times; 6 = >100 times; 9 = Unknown",""
"canafter","Integer","","Recommended","After age 18 how many times did the subject use cannabis? (please check only one)","1::6;9","1 = None; 2 = 1-4 times; 3 = 5-10 times; 4 = 11-50 times; 5 = 51-100 times; 6 = >100 times; 9 = Unknown",""
"cansyn","Integer","","Recommended","Has the subject ever used synthetic cannabis (e.g., 'K2', 'spice', 'mojo')?","0;1;2;3;9","1 = Yes; 0 = No; 2 = Yes, in the last 12 months;3 = Yes, but not in the last 12 months;9 = Unknown",""
"cansynbefore","Integer","","Recommended","Did the subject use synthetic cannabis before age 18?","0;1;9","1 = Yes; 0 = No; 9 = Unknown",""
"canlast","Date","","Recommended","When was the last time the subject used cannabis? Approximate date","","",""
"canconfident","Integer","","Recommended","How confident is the rater in the date approximation? (please check only one)","1::3","1 = Very confident; 2 = Moderately confident; 3 = Not confident",""
"canprescribe_pre","Integer","","Recommended","Canibis Prescribed","1;0","1 = Checked; 0 = Unchecked",""
"canprescribe_nonpre","Integer","","Recommended","Canibis Non-prescribed","1;0","1 = Checked; 0 = Unchecked",""
"use_stimulants","Integer","","Recommended","does the parent think the subject has ever used stimulants","0 :: 2","0 = No information; 1 = No; 2 = Yes","stimever"
"first_use_age_stimulants","Integer","","Recommended","How old were you when you FIRST used Stimulants? PX031201_First_Use_Age_Stimulants","1::99","Age in years","stimage"
"stimbefore","Integer","","Recommended","Before age 18 how many times did the subject use stimulants? (please check only one)","1::6;9","1 = None; 2 = 1-4 times; 3 = 5-10 times; 4 = 11-50 times; 5 = 51-100 times; 6 = >100 times; 9 = Unknown",""
"stimafter","Integer","","Recommended","After age 18 how many times did the subject use stimulants? (please check only one)","1::6;9","1 = None; 2 = 1-4 times; 3 = 5-10 times; 4 = 11-50 times; 5 = 51-100 times; 6 = >100 times; 9 = Unknown",""
"stimlast","Date","","Recommended","When was the last time the subject used stimulants? Approximate date","","",""
"stimconfident","Integer","","Recommended","How confident is the rater in the date approximation? (please check only one)","1::3","1 = Very confident; 2 = Moderately confident; 3 = Not confident",""
"stimprescribe_pre","Integer","","Recommended","Stimulants Prescribed","1;0","1 = Checked; 0 = Unchecked",""
"stimprescribe_nonpre","Integer","","Recommended","Stimulants Non-prescribed","1;0","1 = Checked; 0 = Unchecked",""
"use_cocaine","Integer","","Recommended","does the parent think the subject has ever used cocaine","0 :: 2","0 = No information; 1 = No; 2 = Yes","cocaineever"
