"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","",""
"ecapsetup_onyn","Integer","","Recommended","RA: Was the eCap successfully turned on?","0;1","0= No; 1= Yes",""
"ecapsetup_userguide","Integer","","Recommended","RA: Were Patient User Guide instructions and eCap Mistake Log given to participant?","0;1","0= No; 1= Yes",""
"ecapsetup_mostmiss","Integer","","Recommended","Which medication was missed the most in the past week (as indicated by participant TRQ scores)?","0::7","0= Not currently prescribed BD meds; 1= First; 2= Second; 3= Third; 4= Fourth; 5= Fifth; 6= Sixth; 7= Tie",""
"ecapsetup_freqdose","Integer","","Recommended","Which medicine is dosed most frequently?","1::7","1= First; 2= Second; 3= Third; 4= Fourth; 5= Fifth; 6= Sixth; 7= Tie",""
"ecapsetup_rxrecent","Integer","","Recommended","Which medicine was prescribed most recently?","1::7","1= First; 2= Second; 3= Third; 4= Fourth; 5= Fifth; 6= Sixth; 7= Other",""
"ecapsetup_rxrecent_oth","String","100","Recommended","Which medicine was prescribed most recently? Other bipolar maintenance medication, specify","","",""
"ecapsetup_verifymed","Integer","","Recommended","Verify which BD medication will be in the eCap bottle:","0::33","0= Not currently prescribed BD meds; 1= Abilify (Aripiprazole); 2= Clozaril (Clozapine); 3= Divalproex/Depakote (Valproate); 4= Fanapt (Iloperidone); 5= Gabapentin (Neurontin); 6= Geodeon (Ziprasidone); 7= Haldol (Haloperidol); 8= Invega (Paliperidone); 9= Lamictal (Lamotrigine); 10= Latuda (Lurasidone); 11= Lithium; 12= Loxitane (Loxapine); 13= Mellaril (Thioridazine); 14= Navane (Thiothixene); 15= Orap (Pimozide); 16= Risperdal (Risperidone); 17= Saphris (Asenapine); 18= Seroquel (Quetiapine); 19= Stedesa (Eslicarbazepine acetate); 20= Stelazine (Trifluoperazine); 21= Symbyax (Olanzapine and Fluoxetine combined); 22= Tegretol (Carbamazepine); 23= Thorazine (Chlorpromazine); 24= Topamax (Topiramate); 25= Trilafon (Perphenazine); 26= Trileptal (Oxcarbazepine); 27= Zyprexa (Olanzapine); 28= Other (Consult with the PI); 29= Permitil, Prolixin (Fluphenazine); 30= Pronol, InnoPran, Inderal (Propranolol); 31= Klonopin (Clonazepam); 32= Cariprazine (Vraylar); 33= Brexpiprazole (Rexulti)",""
"ecapsetup_othermed","String","100","Recommended","Verify which BD medication will be in the eCap bottle: Other, specify","","",""
"ecapsetup_rxperday","Integer","","Recommended","How many times a day is the medication currently prescribed?","","e.g., ''2'' if it is to be taken at breakfast and before bed",""
"ecapsetup_rxtabdose","String","20","Recommended","What is the current dosage of each tablet?","","e.g., 10mg",""
"ecapsetup_rxdailydose","String","20","Recommended","What is the current total DAILY dosage prescribed?","","e.g., ''30mg'' if prescription calls for 1 10mg tablet at breakfast and 2 10mg tablets before bed",""
"ecapsetup_refill","String","50","Recommended","When are you due/scheduled to refill this BD medication?","","",""
"ecapsetup_pillmind","Integer","","Recommended","Do you use pillminders (pill sorters, pill boxes, etc.) or other methods for managing your medication?","0;1","0= No; 1= Yes",""
"ecapsetup_pillmeth___1","Integer","","Recommended","Method for managing your medication: Pillminder/Pill Sorter","0;1","0= No; 1= Yes",""
"ecapsetup_pillmeth___2","Integer","","Recommended","Method for managing your medication: App","0;1","0= No; 1= Yes",""
"ecapsetup_pillmeth___3","Integer","","Recommended","Method for managing your medication: Alarm","0;1","0= No; 1= Yes",""
"ecapsetup_pillmeth___4","Integer","","Recommended","Method for managing your medication: Other","0;1","0= No; 1= Yes",""
"ecapsetup_pillmethoth","String","100","Recommended","Method for managing your medication: Other, Specify","","",""
"ecap_use","Integer","","Recommended","Have you been using the eCap since the previous visit?","0;1","0= No; 1= Yes",""
"ecap_use_reason","String","1000","Recommended","If have not been using eCap since previous visit, explain why you have not been using the eCap:","","",""
"ecap1","Integer","","Recommended","Was the eCap scanned at visit?","0;1","0= No; 1= Yes",""
"ecap2","Integer","","Recommended","Did the data from the eCap successfully download?","0;1","0= No; 1= Yes",""
"ecap_provider","Integer","","Recommended","Has your provider changed since last visit?","0;1","0= No; 1= Yes",""
"ecap_medterm","Integer","","Recommended","Was the original medication in the eCap terminated?","0;1","0= No; 1= Yes",""
"ecap_rxchange","Integer","","Recommended","Have there been any changes by your doctor to your prescription for this medication since your last assessment visit?","0;1","0= No; 1= Yes",""
"ecap_rxdate","String","20","Recommended","What was the date of the prescription change?","","",""
"ecap3","Integer","","Recommended","Were there any exceptions to the use of the eCap since the last assessment visit? Examples: took medication without opening eCap, opened eCap but did not take medication","0;1","0= No; 1= Yes",""
"ecap_excep_openwk","Integer","","Recommended","How many times did the participant open the eCap without taking their medication within the past week?","","Number of times",""
"ecap_excep_openmo","Integer","","Recommended","How many times did the participant open the eCap without taking their medication within the past month?","","Number of times",""
"ecap_excep_notopenwk","Integer","","Recommended","How many days did the participant take all doses of their medication without opening the eCap within the past week?","0::7","Number of days",""
"ecap_excep_notopenmo","Integer","","Recommended","How many days did the participant take all doses of their medication without opening the eCap within the past month?","0::30","Number of days",""
"ecap_actopenwk","Integer","","Recommended","How many times did the participant actually open the eCap in the past 7 days?","","Number of times",""
"ecap_actopenmo","Integer","","Recommended","How many times did the participant actually open the eCap in the past 30 days?","","Number of times",""
"ecap_idealopenwk","Integer","","Recommended","How many times was the participant supposed to open the eCap in the past 7 days?","","Number of times",""
"ecap_idealopenmo","Integer","","Recommended","How many times was the participant supposed to open the eCap in the past 30 days?","","Number of times",""
"ecap_percentwk","Float","","Recommended","eCap Past Week Percentage:","","Times participant actually opened the eCap (eCap_actopenwk) divided by number of times participant was supposed to open the eCap (eCap_idealopenwk), multiplied by 100. Can exceed 100% when participants open the eCap more than they are supposed to.",""
"ecap_percentmo","Float","","Recommended","eCap Past Month Percentage:","","Times participant actually opened the eCap (eCap_actopenmo) divided by number of times participant was supposed to open the eCap (eCap_idealopenmo), multiplied by 100. Can exceed 100% when participants open the eCap more than they are supposed to.",""
"ecap_daysmissedwk","Integer","","Recommended","How many DAYS did the participant miss a dose within the past 7 days? If dosed more than 1 time per day, missing even one dose counts as the full day is missed.","0::7","Number of days; 7= No meds taken",""
"ecap_adherewk","Float","","Recommended","Percentage adherence of days missed for the past week","0::100","Days missed in the past week (eCap_daysmissedwk) divided by 7 days, multiplied by 100",""
"ecap_adherewk_missexcept","Float","","Recommended","Percentage adherence of days missed for the past week (including missed exceptions-i.e. they took their meds but did not open the eCap that day)","0::100","Days missed in the past week minus days participant took all doses without opening the eCap (eCap_daysmissedwk-eCap_excep_notopenwk) divided by 7 days, multiplied by 100",""
