"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","aid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"site","String","101","Recommended","Site","","Study Site","asite"
"clinicid","Integer","","Recommended","Clinic ID","","","aclinic"
"interv","Integer","","Recommended","Intervention Status","0;1","1=ITV, intervention; 0=TAU, treatment as usual",""
"visit","String","60","Recommended","Visit name","","","wave"
"interviewmonth","Integer","","Recommended","Interview Month","","",""
"days_baseline","Integer","","Recommended","Days since baseline","","","p00lof,p06lof,p12lof,p18lof"
"completed","Integer","","Recommended","Checks if completed","0::3","0=No; 1=Yes; 2=Yes, lost; 3=Unverified","return06,return12,return18"
"died","Integer","","Recommended","Died","12;18;-1","(-1=still alive, 12=during 12 months, 18=during 18 months)",""
"totfupwv","Integer","","Recommended","Total # of Follow Up waves","","",""
"wpaqi","Float","","Recommended","Inverse of Probability","","","wpaq06i,wpaq12i,wpaq18i"
"wpaqd","Float","","Recommended","PAQ Non-response Weight","","(Please refer to weighting documentations. For convenience the cross-sectional weights are included in these files as they apply to analyses using the remission and percent reduction variables.)",""
"version_form","String","121","Recommended","Form used/assessment name","","",""
