"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"lgbtpoc_1","Integer","","Recommended","How much has each problem distressed or bothered you DURING THE PAST 12 MONTHS? Difficulty finding friends who are LGBT and from your racial/ethnic background","0 :: 5;999","0= Did not happen/not applicable to me; 1= It happened, and it bothered me NOT AT ALL; 2= It happened, and it bothered me A LITTLE; 3= It happened, and it bothered me MODERATELY; 4= It happened, and it bothered me QUITE A BIT; 5= It happened, and it bothered me EXTREMELY; 999= Did Not Respond",""
"lgbtpoc_2","Integer","","Recommended","How much has each problem distressed or bothered you DURING THE PAST 12 MONTHS? Feeling like white LGBTQIA+ people are only interested in you for your appearance","0 :: 5;999","0= Did not happen/not applicable to me; 1= It happened, and it bothered me NOT AT ALL; 2= It happened, and it bothered me A LITTLE; 3= It happened, and it bothered me MODERATELY; 4= It happened, and it bothered me QUITE A BIT; 5= It happened, and it bothered me EXTREMELY; 999= Did Not Respond",""
"lgbtpoc_3","Integer","","Recommended","How much has each problem distressed or bothered you DURING THE PAST 12 MONTHS? Being rejected by other LGBTQIA+ people of your same race/ethnicity","0 :: 5;999","0= Did not happen/not applicable to me; 1= It happened, and it bothered me NOT AT ALL; 2= It happened, and it bothered me A LITTLE; 3= It happened, and it bothered me MODERATELY; 4= It happened, and it bothered me QUITE A BIT; 5= It happened, and it bothered me EXTREMELY; 999= Did Not Respond",""
"lgbtpoc_4","Integer","","Recommended","How much has each problem distressed or bothered you DURING THE PAST 12 MONTHS? Feeling unwelcome at groups or events in your racial/ethnic community","0 :: 5;999","0= Did not happen/not applicable to me; 1= It happened, and it bothered me NOT AT ALL; 2= It happened, and it bothered me A LITTLE; 3= It happened, and it bothered me MODERATELY; 4= It happened, and it bothered me QUITE A BIT; 5= It happened, and it bothered me EXTREMELY; 999= Did Not Respond",""
"lgbtpoc_5","Integer","","Recommended","How much has each problem distressed or bothered you DURING THE PAST 12 MONTHS? Not being accepted by other people of your race/ethnicity because you are LGBT","0 :: 5;999","0= Did not happen/not applicable to me; 1= It happened, and it bothered me NOT AT ALL; 2= It happened, and it bothered me A LITTLE; 3= It happened, and it bothered me MODERATELY; 4= It happened, and it bothered me QUITE A BIT; 5= It happened, and it bothered me EXTREMELY; 999= Did Not Respond",""
"lgbtpoc_6","Integer","","Recommended","How much has each problem distressed or bothered you DURING THE PAST 12 MONTHS? Being rejected by potential dating or sexual partners because of your race/ethnicity","0 :: 5;999","0= Did not happen/not applicable to me; 1= It happened, and it bothered me NOT AT ALL; 2= It happened, and it bothered me A LITTLE; 3= It happened, and it bothered me MODERATELY; 4= It happened, and it bothered me QUITE A BIT; 5= It happened, and it bothered me EXTREMELY; 999= Did Not Respond",""
"lgbtpoc_7","Integer","","Recommended","How much has each problem distressed or bothered you DURING THE PAST 12 MONTHS? Feeling misunderstood by white  LGBTQIA+ people","0 :: 5;999","0= Did not happen/not applicable to me; 1= It happened, and it bothered me NOT AT ALL; 2= It happened, and it bothered me A LITTLE; 3= It happened, and it bothered me MODERATELY; 4= It happened, and it bothered me QUITE A BIT; 5= It happened, and it bothered me EXTREMELY; 999= Did Not Respond",""
"lgbtpoc_8","Integer","","Recommended","How much has each problem distressed or bothered you DURING THE PAST 12 MONTHS? Being discriminated against by other LGBTQIA+  people of color because of your race","0 :: 5;999","0= Did not happen/not applicable to me; 1= It happened, and it bothered me NOT AT ALL; 2= It happened, and it bothered me A LITTLE; 3= It happened, and it bothered me MODERATELY; 4= It happened, and it bothered me QUITE A BIT; 5= It happened, and it bothered me EXTREMELY; 999= Did Not Respond",""
"lgbtpoc_9","Integer","","Recommended","How much has each problem distressed or bothered you DURING THE PAST 12 MONTHS? Being told that race is not important by white  LGBTQIA+ people","0 :: 5;999","0= Did not happen/not applicable to me; 1= It happened, and it bothered me NOT AT ALL; 2= It happened, and it bothered me A LITTLE; 3= It happened, and it bothered me MODERATELY; 4= It happened, and it bothered me QUITE A BIT; 5= It happened, and it bothered me EXTREMELY; 999= Did Not Respond",""
"lgbtpoc_10","Integer","","Recommended","How much has each problem distressed or bothered you DURING THE PAST 12 MONTHS? Feeling invisible because you are LGBTQIA+","0 :: 5;999","0= Did not happen/not applicable to me; 1= It happened, and it bothered me NOT AT ALL; 2= It happened, and it bothered me A LITTLE; 3= It happened, and it bothered me MODERATELY; 4= It happened, and it bothered me QUITE A BIT; 5= It happened, and it bothered me EXTREMELY; 999= Did Not Respond",""
"lgbtpoc_11","Integer","","Recommended","How much has each problem distressed or bothered you DURING THE PAST 12 MONTHS? Not being able to trust white LGBTQIA+ people","0 :: 5;999","0= Did not happen/not applicable to me; 1= It happened, and it bothered me NOT AT ALL; 2= It happened, and it bothered me A LITTLE; 3= It happened, and it bothered me MODERATELY; 4= It happened, and it bothered me QUITE A BIT; 5= It happened, and it bothered me EXTREMELY; 999= Did Not Respond",""
"lgbtpoc_12","Integer","","Recommended","How much has each problem distressed or bothered you DURING THE PAST 12 MONTHS? Being seen as a sex object by other LGBTQIA+ people because of your race/ethnicity","0 :: 5;999","0= Did not happen/not applicable to me; 1= It happened, and it bothered me NOT AT ALL; 2= It happened, and it bothered me A LITTLE; 3= It happened, and it bothered me MODERATELY; 4= It happened, and it bothered me QUITE A BIT; 5= It happened, and it bothered me EXTREMELY; 999= Did Not Respond",""
"lgbtpoc_13","Integer","","Recommended","How much has each problem distressed or bothered you DURING THE PAST 12 MONTHS? Being the token LGBTQIA+ person of color in groups or organizations","0 :: 5;999","0= Did not happen/not applicable to me; 1= It happened, and it bothered me NOT AT ALL; 2= It happened, and it bothered me A LITTLE; 3= It happened, and it bothered me MODERATELY; 4= It happened, and it bothered me QUITE A BIT; 5= It happened, and it bothered me EXTREMELY; 999= Did Not Respond",""
"lgbtpoc_14","Integer","","Recommended","How much has each problem distressed or bothered you DURING THE PAST 12 MONTHS? Not having any LGBT people of color as positive role models","0 :: 5;999","0= Did not happen/not applicable to me; 1= It happened, and it bothered me NOT AT ALL; 2= It happened, and it bothered me A LITTLE; 3= It happened, and it bothered me MODERATELY; 4= It happened, and it bothered me QUITE A BIT; 5= It happened, and it bothered me EXTREMELY; 999= Did Not Respond",""
"lgbtpoc_15","Integer","","Recommended","How much has each problem distressed or bothered you DURING THE PAST 12 MONTHS? Reading personal ads that say ''White people only''","0 :: 5;999","0= Did not happen/not applicable to me; 1= It happened, and it bothered me NOT AT ALL; 2= It happened, and it bothered me A LITTLE; 3= It happened, and it bothered me MODERATELY; 4= It happened, and it bothered me QUITE A BIT; 5= It happened, and it bothered me EXTREMELY; 999= Did Not Respond",""
