"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","record_id,subject_id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","date_of_interview_contact"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","age,dema1"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","demo_1,gender"
"sapas_01","Integer","","Recommended","1.  In general, do you have difficulty making and keeping friends?","0;1","0=No; 1=Yes","sapas_1"
"sapas_02","Integer","","Recommended","2.  Would you normally describe yourself as a loner?","0;1","0=No; 1=Yes","sapas_2"
"sapas_03","Integer","","Recommended","3.  In general, do you trust other people?","0;1","0=No; 1=Yes","sapas_3"
"sapas_04","Integer","","Recommended","4.  Do you normally lose your temper easily?","0;1; 999","0=No; 1=Yes; 999=Not Done","sapas_4"
"sapas_05","Integer","","Recommended","5.  Are you normally an impulsive sort of person?","0;1","0=No; 1=Yes","sapas_5"
"sapas_06","Integer","","Recommended","6.  Are you normally a worrier?","0;1","0=No; 1=Yes","sapas_6"
"sapas_07","Integer","","Recommended","7.  In general, do you depend on others a lot?","0;1","0=No; 1=Yes","sapas_7"
"sapas_08","Integer","","Recommended","8.  In general, are you a perfectionist?","0;1","0=No; 1=Yes","sapas_8"
"sapas_score","Float","","Recommended","SAPAS total","","",""
"subject_description","String","4000","Recommended","Subject related information (e.g the affection, phenotype, disease information, etc.).","","",""
"site","String","101","Recommended","Site","","Study Site",""
"study","String","100","Recommended","Study; The code for each individual study","","e.g., the name of the study in multi-grant collections",""
"week","Float","","Recommended","Week in level/study","","99=week 10-week 14",""
"completed","Integer","","Recommended","Checks if completed","-1::3","0=No; 1=Yes; 2=Yes, lost; 3=Unverified; -1= Not applicable","sapas_complete"
