"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"scsr_1","Integer","","Recommended","The world would be better off without me.","0 :: 4","0 = Strongly Disagree; 1 = Disagree; 2 = Neutral; 3 = Agree; 4 = Strongly Agree","better_without_me"
"scsr_2","Integer","","Recommended","I can't stand this pain anymore.","0 :: 4","0 = Strongly Disagree; 1 = Disagree; 2 = Neutral; 3 = Agree; 4 = Strongly Agree","cannot_stand_pain"
"scsr_3","Integer","","Recommended","I've never been successful at anything.","0 :: 4","0 = Strongly Disagree; 1 = Disagree; 2 = Neutral; 3 = Agree; 4 = Strongly Agree","not_successful"
"scsr_4","Integer","","Recommended","I can't tolerate being this upset any longer.","0 :: 4","0 = Strongly Disagree; 1 = Disagree; 2 = Neutral; 3 = Agree; 4 = Strongly Agree","tolerate_being_upset"
"scsr_5","Integer","","Recommended","I can never be forgiven for the mistakes I have made.","0 :: 4","0 = Strongly Disagree; 1 = Disagree; 2 = Neutral; 3 = Agree; 4 = Strongly Agree","never_forgiven"
"scsr_6","Integer","","Recommended","No one can help solve my problems.","0 :: 4","0 = Strongly Disagree; 1 = Disagree; 2 = Neutral; 3 = Agree; 4 = Strongly Agree","no_one_can_help"
"scsr_7","Integer","","Recommended","It is unbearable when I get this upset.","0 :: 4","0 = Strongly Disagree; 1 = Disagree; 2 = Neutral; 3 = Agree; 4 = Strongly Agree","unbearable_upset"
"scsr_8","Integer","","Recommended","I am completely unworthy of love.","0 :: 4","0 = Strongly Disagree; 1 = Disagree; 2 = Neutral; 3 = Agree; 4 = Strongly Agree","unworthy_of_love"
"scsr_9","Integer","","Recommended","Nothing can help solve my problems.","0 :: 4","0 = Strongly Disagree; 1 = Disagree; 2 = Neutral; 3 = Agree; 4 = Strongly Agree","nothing_can_help"
"scsr_10","Integer","","Recommended","It is impossible to describe how badly I feel.","0 :: 4","0 = Strongly Disagree; 1 = Disagree; 2 = Neutral; 3 = Agree; 4 = Strongly Agree","impossible_to_describe"
"scsr_11","Integer","","Recommended","I can't cope with my problems any longer.","0 :: 4","0 = Strongly Disagree; 1 = Disagree; 2 = Neutral; 3 = Agree; 4 = Strongly Agree","cannot_cope"
"scsr_12","Integer","","Recommended","I can't imagine anyone being able to withstand this kind of pain.","0 :: 4","0 = Strongly Disagree; 1 = Disagree; 2 = Neutral; 3 = Agree; 4 = Strongly Agree","cannot_imagine"
"scsr_13","Integer","","Recommended","There is nothing redeeming about me.","0 :: 4","0 = Strongly Disagree; 1 = Disagree; 2 = Neutral; 3 = Agree; 4 = Strongly Agree","nothing_redeeming"
"scsr_14","Integer","","Recommended","I don't deserve to live another moment.","0 :: 4","0 = Strongly Disagree; 1 = Disagree; 2 = Neutral; 3 = Agree; 4 = Strongly Agree","do_not_deserve_live"
"scsr_15","Integer","","Recommended","I would rather die now than feel this unbearable pain.","0 :: 4","0 = Strongly Disagree; 1 = Disagree; 2 = Neutral; 3 = Agree; 4 = Strongly Agree","rather_die_now"
"scsr_16","Integer","","Recommended","No one is as loathsome as me.","0 :: 4","0 = Strongly Disagree; 1 = Disagree; 2 = Neutral; 3 = Agree; 4 = Strongly Agree","loathsome"
"scsr_total","Integer","","Recommended","SCS-R Total Score","0 :: 64","",""
"scsnr_8","Integer","","Recommended","It is unbearable when I get this upset.","1::5","1 = Strongly Disagree; 5 = Strongly Agree",""
"scsnr_9","Integer","","Recommended","I am completely unworthy of love.","1::5","1 = Strongly Disagree; 5 = Strongly Agree",""
"scsnr_10","Integer","","Recommended","Nothing can help solve my problems.","1::5","1 = Strongly Disagree; 5 = Strongly Agree",""
"scsnr_11","Integer","","Recommended","It is impossible to describe how badly I feel.","1::5","1 = Strongly Disagree; 5 = Strongly Agree",""
"scsnr_12","Integer","","Recommended","I can''t cope with my problems any longer.","1::5","1 = Strongly Disagree; 5 = Strongly Agree",""
"scsnr_13","Integer","","Recommended","I can''t imagine anyone being able to withstand this kind of pain.","1::5","1 = Strongly Disagree; 5 = Strongly Agree",""
"scsnr_14","Integer","","Recommended","There is nothing redeeming about me.","1::5","1 = Strongly Disagree; 5 = Strongly Agree",""
"scsnr_15","Integer","","Recommended","Suicide is the only way to end this pain.","1::5","1 = Strongly Disagree; 5 = Strongly Agree",""
"scsnr_16","Integer","","Recommended","I don''t deserve to live another moment.","1::5","1 = Strongly Disagree; 5 = Strongly Agree",""
"scsnr_17","Integer","","Recommended","I would rather die now than feel this unbearable pain.","1::5","1 = Strongly Disagree; 5 = Strongly Agree",""
"scsnr_18","Integer","","Recommended","No one is as loathsome as me.","1::5","1 = Strongly Disagree; 5 = Strongly Agree",""
"scsnr_tot","Integer","","Recommended","SCS Total Score","18::90","Sum of all SCSNR items",""
"scsnr_unlov","Integer","","Recommended","SCS Subscale: Unlovability","6::30","Sum of SCSNR items 1, 4, 6, 9, 14, 18",""
"scsnr_unsolv","Integer","","Recommended","SCS Subscale: Unsolvability","6::30","Sum of SCSNR items 2, 7, 10, 15, 16, 17",""
"scsnr_unbear","Integer","","Recommended","SCS Subscale: Unbearability","6::30","Sum of SCSNR items 3, 5, 8, 11, 12, 13",""
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2, Daily",""
"scsnr_1","Integer","","Recommended","The world would be better off without me.","1::5","1 = Strongly Disagree; 5 = Strongly Agree",""
"scsnr_2","Integer","","Recommended","Suicide is the only way to solve my problems.","1::5","1 = Strongly Disagree; 5 = Strongly Agree",""
"scsnr_3","Integer","","Recommended","I can''t stand this pain anymore.","1::5","1 = Strongly Disagree; 5 = Strongly Agree",""
"scsnr_4","Integer","","Recommended","I''ve never been successful at anything.","1::5","1 = Strongly Disagree; 5 = Strongly Agree",""
"scsnr_5","Integer","","Recommended","I can''t tolerate being this upset any longer.","1::5","1 = Strongly Disagree; 5 = Strongly Agree",""
"scsnr_6","Integer","","Recommended","I can never be forgiven for the mistakes I''ve made.","1::5","1 = Strongly Disagree; 5 = Strongly Agree",""
"scsnr_7","Integer","","Recommended","No one can help me solve my problems.","1::5","1 = Strongly Disagree; 5 = Strongly Agree",""
