"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, Morning, At Bedtime",""
"ru_sated_regularity","Integer","","Recommended","Does your bedtime and waketime occur, within 1 hour, at the same time every day of the week?","0::2","0 = Rarely/Never; 1 = Sometimes; 2 = Usually/Always",""
"ru_sated_satisfaction","Integer","","Recommended","Are you satisfied with your sleep?","0::2","0 = Rarely/Never; 1 = Sometimes; 2 = Usually/Always",""
"ru_sated_alertness","Integer","","Recommended","Do you stay awake all day without dozing?","0::2","0 = Rarely/Never; 1 = Sometimes; 2 = Usually/Always",""
"ru_sated_timing","Integer","","Recommended","Are you asleep (or trying to sleep) between 2:00 a.m. and 4:00 a.m.?","0::2","0 = Rarely/Never; 1 = Sometimes; 2 = Usually/Always",""
"ru_sated_efficiency","Integer","","Recommended","Do you spend less than 30 minutes awake at night? (This includes the time it takes you to fall asleep and awakenings from sleep.)","0::2","0 = Rarely/Never; 1 = Sometimes; 2 = Usually/Always",""
"ru_sated_duration","Integer","","Recommended","Do you sleep between 6 and 8 hours per day?","0::2","0 = Rarely/Never; 1 = Sometimes; 2 = Usually/Always",""
