"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
"session_fmri","String","50","Recommended","First or second fMRI session (e.g. fmri1, fmri2)","","","session"
"task__version","Integer","","Recommended","Task version","1::6","1 = Shock; 2 = Reward-gain; 3= Reward-loss; 4 = Version 1; 5 = Version 2; 6= Version 3","task_version"
"block_sv","Integer","","Recommended","Did block involve volatile or stable condition?","1;2","1 = Stable; 2 = Volatile; counter-balanced across participants","block"
"trial_num","Integer","","Recommended","Trial number within a block","1::180","",""
"options_onset","Integer","","Recommended","Time since beginning of experiment (ms) to presentation of options in the current trial","","",""
"cue_onset","Integer","","Recommended","Time since beginning of experiment (ms) to onset of response period in the current trial","","",""
"interval_onset","Integer","","Recommended","Time since beginning of experiment (ms) to response in the current trial","","",""
"monitor_onset","Integer","","Recommended","Time since beginning of experiment (ms) to outcome presentation in the current trial","","",""
"iti_onset","Integer","","Recommended","Time since beginning of experiment (ms) to onset of inter-trial interval at the end of the current trial","","",""
"stim1","String","200","Recommended","Description of stimulus 1 (e.g. cross, triangle, square, circle)","","",""
"stim2","String","200","Recommended","Description of stimulus 2 (e.g. cross, triangle, square, circle)","","",""
"stim1_side","Integer","","Recommended","On which side was stim1 presented","1::3","1 = Left; 2 = Right; 3=Bilateral",""
"stim1_magnitude","Integer","","Recommended","Magnitude of stim1","1 :: 99","",""
"stim2_magnitude","Integer","","Recommended","Magnitude of stim2","1 :: 99","",""
"choice_fmri","Integer","","Recommended","Selected stimulus option","0;1","1 = stim1; 0 = stim2","choice"
"choice_side","Integer","","Recommended","On which side was the selected option located?","1;2","1 = Left, chose left shape; 2 = Right, chose right shape",""
"computer_choice","Integer","","Recommended","Response randomly selected by the computer due to timeout","0;1","1 = Computer made the choice; 0 = Participant made the choice",""
"stim1_outcome","Integer","","Recommended","Information whether stim1 is associated with a non-zero outcome on the current trial","0;1","1 = Stim1 results in the non-zero outcome; 0 = Stim2 results in the non-zero outcome. Non-zero outcome = reward or shock receipt",""
"outcome_fmri","Integer","","Recommended","Final outcome of a trial","0;1","1 = Non-zero outcome (reward/shock received); 0 = Zero outcome (reward/shock not received)","outcome"
"rt_fmri","Integer","","Recommended","Response time (ms)","0::9999","9999 = timeout,  i.e. > 4000ms","rt"
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, Morning, At Bedtime",""
"trial","Integer","","Recommended","Trial number","0::9999; -777; -999","1 = first; 2= second; 3=third; 4=fourth; 5=fifth; 6=sixth; etc; -777=NA, -999=missing",""
"scanner_manufacturer_pd","String","30","Recommended","Equipment Manufacturer","","",""
"dbs_target","String","20","Recommended","Stimulation target","STN; Gpi","STN=Subthalamic Nuclei; Gpi=Internal Globulus Pallidus",""
"fmri_series","Integer","","Recommended","fMRI series number","1::500","Series number",""
"age_in_years","Float","","Recommended","Age in Years","","",""
"stimulation_current","Float","","Recommended","Magnitude of stimulation current","","",""
"stimulation_pulsewidth","Integer","","Recommended","Stimulation pulse width","0::1000","microseconds (us)",""
"stimulation_frequency","Integer","","Recommended","Stimulation pulse frequency","0::1000","hertz (Hz)",""
"dummy_duration","Integer","","Recommended","Duration of fMRI discarded to achieve steady state","0::100","",""
"race","String","100","Recommended","Race of study subject","American Indian/Alaska Native; Asian; Hawaiian or Pacific Islander; Black or African American; White; More than one race; Unknown or not reported; Other Non-White; Other","",""
"demo_ethnicity","Integer","","Recommended","What is your ethnicity:","1::3","1=Hispanic or Latino; 2=Not Hispanic or Latino; 3=Unknown or not reported",""
