"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","guid,guid_id"
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","asd_child_id,hcpa_id,record_id,subject"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","nihtbx_picture_date,tcb_date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","ccc2_interview_age"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","dem_gender,gender"
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
"nih_pin","String","25","Recommended","PIN number assigned by the NIH Toolbox","","","pin"
"phne_sc_2","String","100","Recommended","What is your highest grade completed in school?","","","nih_tb_education_info,tcb_edu"
"ques_gradalbm","String","255","Recommended","Last grade completed -Biological Mother","","","nih_tb_parent_education,tcb_mothr_edu"
"behavioralobservations_hand","String","255","Recommended","Handedness","","","nih_tb_handedness_info,tcb_hand"
"nih_picseq_score1","Integer","","Recommended","Raw Score on the first sequence administered (4 pictures)","0::3","",""
"nih_picseq_order1","String","150","Recommended","Order of pictures as completed by subject","","ex.""00TEN; 01HIK; 02FIS; 03FIR""",""
"nih_picseq_score2","Integer","","Recommended","Raw Score on the second sequence (playing in the park, 14 pictures)","0::14","",""
"nih_picseq_order2","String","150","Recommended","Order of pictures as completed by subject","","ex."" 03WAG; 08BAL; 10SID; 12DUC; 00KIT; 05BLA; 06CAT; 07BUT; 02SLI; 09BAB; 04BAR; 11DOG; 13SWI; 01SAN; 14FLO""",""
"nih_picseq_score3","Integer","","Recommended","Raw Score on the third sequence (playing in the park, 17 pictures)","0::17","",""
"nih_picseq_order3","String","150","Recommended","Order of pictures as completed by subject","","ex. ""00KIT; 01SAN; 02SLI; 03WAG; 04BAR; 05BLA; 06CAT; 08RID; 09ROW; 10REA; 07BUT; 11BAL; 13SID; 14DOG; 12BAB; 15DUC; 16SWI; 17FLO""",""
"nih_picseq_raw","Integer","","Required","Picture Sequence Memory Raw Score","0::34;999","","nihtbx_demo_rescore_rawpsm,nihtbx_picture_rawscore,raw,rawscore,tcb_picseq_raw"
"nih_picseq_computed","Float","","Required","Computed Score for PicSeq subtest","0::1000","","computed_score,nihtbx_demo_rescore_computedpsm,nihtbx_picture_computedscore,nihtbx_picture_cs,tcb_picseq_compscr"
"nih_picseq_unadjusted","Float","","Required","Unadjusted scaled score for PicSeq subtest","0::200;999","999=no score","nihtbx_demo_rescore_uncorrpsm,nihtbx_picture_uncorrected,pictureuncscore,tcb_picseq_uncorscr,uncorrected_standard_score"
