"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"session","Integer","","Recommended","Session","","",""
"trial","Integer","","Recommended","Trial number","0::9999; -777; -999","1 = first; 2= second; 3=third; 4=fourth; 5=fifth; 6=sixth; etc; -777=NA, -999=missing",""
"video_name","String","250","Recommended","Full name of the video","","",""
"srad_personal_relevance","Float","","Recommended","Subjective rating of affective dimensions: Personal relevance","0::100","0=Not at all; 100=Extremely",""
"personal_relevance_rt","Float","","Recommended","Personal relevance: response time","","Measured in seconds",""
"srad_happy","Float","","Recommended","Subjective rating of affective dimensions: Happy","0::100","0=Not at all; 100=Extremely",""
"happy_rt","Float","","Recommended","Happy: response time","","Measured in seconds",""
"srad_sad","Float","","Recommended","Subjective rating of affective dimensions: Sad","0::100","0=Not at all; 100=Extremely",""
"sad_rt","Float","","Recommended","Sad: response time","","Measured in seconds",""
"srad_afraid","Float","","Recommended","Subjective rating of affective dimensions: Afraid","0::100","0=Not at all; 100=Extremely",""
"afraid_rt","Float","","Recommended","Afraid: response time","","Measured in seconds",""
"srad_disgusted","Float","","Recommended","Subjective rating of affective dimensions: Disgusted","0::100","0=Not at all; 100=Extremely",""
"disgusted_rt","Float","","Recommended","Disgusted: response time","","Measured in seconds",""
"srad_warm_tender","Float","","Recommended","Subjective rating of affective dimensions: Warm and tender","0::100","0=Not at all; 100=Extremely",""
"warm_tender_rt","Float","","Recommended","Warm and tender: response time","","Measured in seconds",""
"srad_engaged","Float","","Recommended","Subjective rating of affective dimensions: Engaged","0::100","0=Not at all; 100=Extremely",""
"engaged_rt","Float","","Recommended","Engaged: response time","","Measured in seconds",""
