"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"ksads_anor_emac_1b","Integer","","Recommended","Anorexia Emaciation Current (Parent/Child/Clinician)","1::3;-99;77;88","1= Not present ; 2= Sub-threshold ; 3= Present ; -99= N/A ; 88=  Missing ; 77= Refused","k2sads_anor_emac_1b,k2sads_anor_emac_1c,k2sads_anor_emac_1p,ksads_anor_emac_1c,ksads_anor_emac_1p"
"ksads_anor_fearwgt_1b","Integer","","Recommended","Anorexia Fear of Gaining Weight Current (Parent/Child/Clinician)","1::3;-99;77;88","1= Not present ; 2= Sub-threshold ; 3= Present ; -99= N/A ; 88=  Missing ; 77= Refused","k2sads_anor_fearwgt_1b,k2sads_anor_fearwgt_1c,k2sads_anor_fearwgt_1p,ksads_anor_fearwgt_1c,ksads_anor_fearwgt_1p"
"ksads_anor_image_1b","Integer","","Recommended","Anorexia Disturbed Body Image Current (Parent/Child/Clinician)","1::3;-99;77;88","1= Not present ; 2= Sub-threshold ; 3= Present ; -99= N/A ; 88=  Missing ; 77= Refused","k2sads_anor_image_1b,k2sads_anor_image_1c,k2sads_anor_image_1p,ksads_anor_image_1c,ksads_anor_image_1p"
"ksads_anor_ameno_1b","Integer","","Recommended","Anorexia Amenorrhea Current (Parent/Child/Clinician)","1::3;-99;77;88","1= Not present ; 2= Sub-threshold ; 3= Present ; -99= N/A ; 88=  Missing ; 77= Refused","k2sads_anor_ameno_1b,k2sads_anor_ameno_1c,k2sads_anor_ameno_1p,ksads_anor_ameno_1c,ksads_anor_ameno_1p"
"ksads_anor_30_1b","Integer","","Recommended","Anorexia Not Due to Other Disorder or Substance Current (Parent/Child/Clinician)","1::3;-99;77;88","1= Not present ; 2= Sub-threshold ; 3= Present ; -99= N/A ; 88=  Missing ; 77= Refused","k2sads_anor_30_1b,k2sads_anor_30_1c,k2sads_anor_30_1p,ksads_anor_30_1c,ksads_anor_30_1p"
"ksads_anor_impair_1b","Integer","","Recommended","Anorexia Clinical Impairment Current (Parent/Child/Clinician)","1::3;-99;77;88","1= Not present ; 2= Sub-threshold ; 3= Present ; -99= N/A ; 88=  Missing ; 77= Refused","k2sads_anor_impair_1b,k2sads_anor_impair_1c,k2sads_anor_impair_1p,ksads_anor_impair_1c,ksads_anor_impair_1p"
"ksads_anor4_total_1b","Integer","","Recommended","Anorexia DSM 4 Total Symptoms Current (Parent/Child/Clinician)","","","k2sads_anor4_total_1b,k2sads_anor4_total_1c,k2sads_anor4_total_1p,ksads_anor4_total_1c,ksads_anor4_total_1p"
"ksads_dx_anor4_6mo","Integer","","Recommended","Anorexia DSM 4 Diagnosis Criteria Met Current (last 6 months)","0;1;-99;77;88","0= No; 1= Yes ; -99= N/A ; 88=  Missing ; 77= Refused","k2sads_dx_anor4_6mo"
"ksads_dx_anor4_current","Integer","","Recommended","Anorexia DSM 4 Diagnosis Criteria Met Current (now)","0;1;-99;77;88","0= No; 1= Yes ; -99= N/A ; 88=  Missing ; 77= Refused","k2sads_dx_anor4_current"
"ksads_anor5_total_1b","String","100","Recommended","Anorexia DSM 5 Total Symptoms Current (Parent/Child/Clinician)","","","k2sads_anor5_total_1b,k2sads_anor5_total_1c,k2sads_anor5_total_1p,ksads_anor5_total_1c,ksads_anor5_total_1p"
"ksads_dx_anor5_6mo","Integer","","Recommended","Anorexia DSM 5 Diagnosis Criteria Met Current (last 6 months)","0;1;-99;77;88","0= No; 1= Yes ; -99= N/A ; 88=  Missing ; 77= Refused","k2sads_dx_anor5_6mo"
"ksads_dx_anor5_current","Integer","","Recommended","Anorexia DSM 5 Diagnosis Criteria Met Current (now)","0;1;-99;77;88","0= No; 1= Yes ; -99= N/A ; 88=  Missing ; 77= Refused","k2sads_dx_anor5_current"
"ksads_anor_emac_2b","Integer","","Recommended","Anorexia Emaciation Past (Parent/Child/Clinician)","1::3;-99;77;88","1= Not present ; 2= Sub-threshold ; 3= Present ; -99= N/A ; 88=  Missing ; 77= Refused","k2sads_anor_emac_2b,k2sads_anor_emac_2c,k2sads_anor_emac_2p,ksads_anor_emac_2c,ksads_anor_emac_2p"
"ksads_anor_fearwgt_2b","Integer","","Recommended","Anorexia Fear of Gaining Weight Past (Parent/Child/Clinician)","1::3;-99;77;88","1= Not present ; 2= Sub-threshold ; 3= Present ; -99= N/A ; 88=  Missing ; 77= Refused","k2sads_anor_fearwgt_2b,k2sads_anor_fearwgt_2c,k2sads_anor_fearwgt_2p,ksads_anor_fearwgt_2c,ksads_anor_fearwgt_2p"
"ksads_anor_image_2b","Integer","","Recommended","Anorexia Disturbed Body Image Past (Parent/Child/Clinician)","1::3;-99;77;88","1= Not present ; 2= Sub-threshold ; 3= Present ; -99= N/A ; 88=  Missing ; 77= Refused","k2sads_anor_image_2b,k2sads_anor_image_2c,k2sads_anor_image_2p,ksads_anor_image_2c,ksads_anor_image_2p"
"ksads_anor_ameno_2b","Integer","","Recommended","Anorexia Amenorrhea Past (Parent/Child/Clinician)","1::3;-99;77;88","1= Not present ; 2= Sub-threshold ; 3= Present ; -99= N/A ; 88=  Missing ; 77= Refused","k2sads_anor_ameno_2b,k2sads_anor_ameno_2c,k2sads_anor_ameno_2p,ksads_anor_ameno_2c,ksads_anor_ameno_2p"
"ksads_anor_30_2b","Integer","","Recommended","Anorexia Not Due to Other Disorder or Substance Past (Parent/Child/Clinician)","1::3;-99;77;88","1= Not present ; 2= Sub-threshold ; 3= Present ; -99= N/A ; 88=  Missing ; 77= Refused","k2sads_anor_30_2b,k2sads_anor_30_2c,k2sads_anor_30_2p,ksads_anor_30_2c,ksads_anor_30_2p"
"ksads_anor_impair_2b","Integer","","Recommended","Anorexia Clinical Impairment Past (Parent/Child/Clinician)","1::3;-99;77;88","1= Not present ; 2= Sub-threshold ; 3= Present ; -99= N/A ; 88=  Missing ; 77= Refused","k2sads_anor_impair_2b,k2sads_anor_impair_2c,k2sads_anor_impair_2p,ksads_anor_impair_2c,ksads_anor_impair_2p"
"ksads_anor4_total_2b","Integer","","Recommended","Anorexia DSM 4 Total Symptoms Past (Parent/Child/Clinician)","","","k2sads_anor4_total_2b,k2sads_anor4_total_2c,k2sads_anor4_total_2p,ksads_anor4_total_2c,ksads_anor4_total_2p"
"ksads_dx_anor4_past","Integer","","Recommended","Anorexia DSM 4 Diagnosis Criteria Met Past","0;1;-99;77;88","0= No; 1= Yes ;-99= N/A ; 88=  Missing ; 77= Refused","k2sads_dx_anor4_past"
"ksads_anor5_total_2b","Integer","","Recommended","Anorexia DSM 5 Total Symptoms Past (Parent/Child/Clinician)","","","k2sads_anor5_total_2b,k2sads_anor5_total_2c,k2sads_anor5_total_2p,ksads_anor5_total_2c,ksads_anor5_total_2p"
"ksads_dx_anor5_past","Integer","","Recommended","Anorexia DSM 5 Diagnosis Criteria Met Past","0;1;-99;77;88","0= No; 1= Yes  ; -99=N/A ; 88=  Missing ; 77= Refused","k2sads_dx_anor5_past"
"weight_met","Float","","Recommended","Weight - Metric Unit","","999 = Missing; -999 = No Data","k2sads_anor_weight,ksads_anor_weight"
"height_met","String","50","Recommended","Height - Metric Unit","","999 = Missing; -999 = No Data","k2sads_anor_height,ksads_anor_height"
"ksads_buli_binge4_1b","Integer","","Recommended","Bulimia DSM 4 Binge Eating Current (Parent/Child/Clinician)","1::3;-99;77;88","1= Not present ; 2= Sub-threshold ; 3= Present ; -99 N/A ; 88=  Missing ; 77= Refused","k2sads_buli_binge4_1b,k2sads_buli_binge4_1c,k2sads_buli_binge4_1p,ksads_buli_binge4_1c,ksads_buli_binge4_1p"
"ksads_buli_binge5_1b","Integer","","Recommended","Bulimia DSM 5 Binge Eating Current (Parent/Child/Clinician)","1::3;-99;77;88","1= Not present ; 2= Sub-threshold ; 3= Present ; -99 N/A ; 88=  Missing ; 77= Refused","k2sads_buli_binge5_1b,k2sads_buli_binge5_1c,k2sads_buli_binge5_1p,ksads_buli_binge5_1c,ksads_buli_binge5_1p"
"ksads_buli_loss_1b","Integer","","Recommended","Bulimia Weight Loss Methods Current (Parent/Child/Clinician)","1::3;-99;77;88","1= Not present ; 2= Sub-threshold ; 3= Present ; -99 N/A ; 88=  Missing ; 77= Refused","k2sads_buli_loss_1b,k2sads_buli_loss_1c,k2sads_buli_loss_1p,ksads_buli_loss_1c,ksads_buli_loss_1p"
"ksads_buli_control_1b","Integer","","Recommended","Bulimia Lack of Control Over Eating Current (Parent/Child/Clinician)","1::3;-99;77;88","1= Not present ; 2= Sub-threshold ; 3= Present ; -99 N/A ; 88=  Missing ; 77= Refused","k2sads_buli_control_1b,k2sads_buli_control_1c,k2sads_buli_control_1p,ksads_buli_control_1c,ksads_buli_control_1p"
"ksads_buli_eval_1b","Integer","","Recommended","Bulimia Overconcern with Weight Current (Parent/Child/Clinician)","1::3;-99;77;88","1= Not present ; 2= Sub-threshold ; 3= Present ; -99 N/A ; 88=  Missing ; 77= Refused","k2sads_buli_eval_1b,k2sads_buli_eval_1c,k2sads_buli_eval_1p,ksads_buli_eval_1c,ksads_buli_eval_1p"
"ksads_buli4_total_1b","Integer","","Recommended","Bulimia DSM 4 Total Symptoms Current (Parent/Child/Clinician)","","","k2sads_buli4_total_1b,k2sads_buli4_total_1c,k2sads_buli4_total_1p,ksads_buli4_total_1c,ksads_buli4_total_1p"
"ksads_dx_buli4_6mo","Integer","","Recommended","Bulimia DSM 4 Diagnosis Criteria Met Current (last 6 months)","0;1;-99;88;77","0= No ; 1= Yes ;-99 N/A ; 88=  Missing ; 77= Refused","k2sads_dx_buli4_6mo"
"ksads_dx_buli4_current","Integer","","Recommended","Bulimia DSM 4 Diagnosis Criteria Met Current (now)","0;1;-99;88;77","0= No ; 1= Yes ;-99 N/A ; 88=  Missing ; 77= Refused","k2sads_dx_buli4_current"
"ksads_buli5_total_1b","Integer","","Recommended","Bulimia DSM 5 Total Symptoms Current (Parent/Child/Clinician)","","","k2sads_buli5_total_1b,k2sads_buli5_total_1c,k2sads_buli5_total_1p,ksads_buli5_total_1c,ksads_buli5_total_1p"
"ksads_dx_buli5_6mo","Integer","","Recommended","Bullimia DSM 5 Diagnosis Criteria Met Current (last 6 months)","0;1;-99;88;77","0= No ; 1= Yes ;-99 N/A ; 88=  Missing ; 77= Refused","k2sads_dx_buli5_6mo"
"ksads_dx_buli5_current","Integer","","Recommended","Bullimia DSM 5 Diagnosis Criteria Met Current (now)","0;1;-99;88;77","0= No ; 1= Yes ;-99 N/A ; 88=  Missing ; 77= Refused","k2sads_dx_buli5_current"
