"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"version_form","String","121","Recommended","Form used/assessment name","","",""
"session","Integer","","Recommended","Session","","",""
"handedness","String","29","Recommended","handedness","R;L;B;999;888;777;555","R = Right; L = Left; B = Both; 999= No Answer; 888= Skipped; 777= Condition Skipped; 555= Missing",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
"trial","Integer","","Recommended","Trial number","0::9999; -777; -999","1 = first; 2= second; 3=third; 4=fourth; 5=fifth; 6=sixth; etc; -777=NA, -999=missing",""
"num_lett_acc","Integer","","Recommended","Number/Letter - Accuracy","0;1","0= Incorrect; 1= Correct",""
"num_lett_rt","Float","","Recommended","Number/Letter - Reaction Time (seconds)","","In seconds",""
"num_lett_trial_type","Integer","","Recommended","Number/Letter - Trial Type","1;2","1= Number; 2= Letter",""
"num_lett_stsw","Integer","","Recommended","Number/Letter - Stay/Switch","1;2","1= Stay; 2= Switch",""
"num_let_stimulus","Integer","","Recommended","Number/Letter - Stimulus Pair","1::4","1= Even Consonant; 2= Odd Consonant; 3= Even Vowel; 4= Odd Vowel",""
"cat_switch_acc","Integer","","Recommended","Category Switching - Accuracy","0;1","0= Incorrect; 1= Correct",""
"cat_switch_rt","Float","","Recommended","Category Switching - Reaction Time (seconds)","","In seconds",""
"cat_switch_trial_type","Integer","","Recommended","Category Switching - Trial Type","1;2","1= Life; 2= Size",""
"cat_switch_stsw","Integer","","Recommended","Category Switching - Stay/Switch","1;2","1= Stay; 2= Switch",""
"cat_switch_stimulus","Integer","","Recommended","Category Switching - Stimulus Word","1::16","1= Table; 2= Bicycle; 3= Coat; 4= Cloud; 5= Pebble; 6= Knob; 7= Marble; 8= Snowflake; 9= Shark; 10= Lion; 11= Oak; 12= Alligator; 13= Mushroom; 14= Sparrow; 15= Goldfish; 16= Lizard",""
"color_shape_acc","Integer","","Recommended","Color/Shape - Accuracy","0;1","0= Incorrect; 1= Correct",""
"color_shape_rt","Float","","Recommended","Color/Shape - Reaction Time (seconds)","","In seconds",""
"color_shape_trial_type","Integer","","Recommended","Color/Shape - Trial Type","1;2","1= Color; 2= Shape",""
"color_shape_stsw","Integer","","Recommended","Color/Shape - Stay/Switch","1;2","1= Stay; 2= Switch",""
"color_shape_stimulus","Integer","","Recommended","Color/Shape - Stimulus Picture","1::4","1= Red Circle; 2= Green Circle; 3= Red Triangle; 4= Green Triangle",""
