"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","subject_id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"famconfyn1","Integer","","Recommended","Have you disagreed about this at all in the past month? Completing tasks around the house like chores or cleaning up","0;1","0=No; 1=Yes",""
"famconfyn2","Integer","","Recommended","Have you disagreed about this at all in the past month? Completing homework or studying for tests","0;1","0=No; 1=Yes",""
"famconfyn3","Integer","","Recommended","Have you disagreed about this at all in the past month? Fighting with siblings","0;1","0=No; 1=Yes",""
"famconfyn4","Integer","","Recommended","Have you disagreed about this at all in the past month? Arguments with classmates at school","0;1","0=No; 1=Yes",""
"famconfyn5","Integer","","Recommended","Have you disagreed about this at all in the past month? Overall behavior at school","0;1","0=No; 1=Yes",""
"famconfyn6","Integer","","Recommended","Have you disagreed about this at all in the past month? Physically aggressive behaviors with others (e.g., biting, kicking, scratching)","0;1","0=No; 1=Yes",""
"famconfyn7","Integer","","Recommended","Have you disagreed about this at all in the past month? Not following rules","0;1","0=No; 1=Yes",""
"famconfyn8","Integer","","Recommended","Have you disagreed about this at all in the past month? Taking/ destroying others' belongings","0;1","0=No; 1=Yes",""
"famconfyn9","Integer","","Recommended","Have you disagreed about this at all in the past month? Phone/ TV/ Internet time","0;1","0=No; 1=Yes",""
"famconfyn10","Integer","","Recommended","Have you disagreed about this at all in the past month? Food (e.g. wanting snacks/ sweets, not eating at mealtimes)","0;1","0=No; 1=Yes",""
"famconfyn11","Integer","","Recommended","Have you disagreed about this at all in the past month? Hygiene (e.g., bathing, brushing teeth/ hair)","0;1","0=No; 1=Yes",""
"famconfyn12","Integer","","Recommended","Have you disagreed about this at all in the past month? Personal appearance (choice of clothes, hair, etc.)","0;1","0=No; 1=Yes",""
"famconfyn13","Integer","","Recommended","Have you disagreed about this at all in the past month? Bed times","0;1","0=No; 1=Yes",""
"famconfyn14","Integer","","Recommended","Have you disagreed about this at all in the past month? Poor manners/ being disrespectful","0;1","0=No; 1=Yes",""
"famconfyn15","Integer","","Recommended","Have you disagreed about this at all in the past month? Child's anxiety causing conflict (e.g., child sleeps in parents' room because they are afraid of the dark)","0;1","0=No; 1=Yes",""
"famconfyn16","Integer","","Recommended","Have you disagreed about this at all in the past month? Buy me! Syndrome (e.g., child wanting everything to be bought for them","0;1","0=No; 1=Yes",""
"famconfyn17","Integer","","Recommended","Have you disagreed about this at all in the past month? Talking back to parent(s) or other adults","0;1","0=No; 1=Yes",""
"famconfyn18","Integer","","Recommended","Have you disagreed about this at all in the past month? Bullying behavior towards others","0;1","0=No; 1=Yes",""
"ht19ap","Integer","","Recommended","Have you disagreed about: your/his/her noise making at home?","1::2;-99;7;88","1= Yes ; 2= No ;-99,  -99 N/A ; 88=  Missing ; 77= Refused","famconfyn19"
"famconfyn20","Integer","","Recommended","Have you disagreed about this at all in the past month? Parent(s) working too late or too much","0;1","0=No; 1=Yes",""
"famconfyn21","Integer","","Recommended","Have you disagreed about this at all in the past month? Messy room","0;1","0=No; 1=Yes",""
"famconfyn22","Integer","","Recommended","Have you disagreed about this at all in the past month? Time with friends (e.g., wanting to have friends over or go over to a friend's but not being allowed)","0;1","0=No; 1=Yes",""
"famconfyn23","Integer","","Recommended","Have you disagreed about this at all in the past month? After-school activities","0;1","0=No; 1=Yes",""
"famconfyn24","Integer","","Recommended","Have you disagreed about this at all in the past month? Where to go for school breaks","0;1","0=No; 1=Yes",""
"famconfyn25","Integer","","Recommended","Have you disagreed about this at all in the past month? Taking care of pet(s)","0;1","0=No; 1=Yes",""
"famconfoft1","Integer","","Recommended","How often have you disagreed? Completing tasks around the house like chores or cleaning up","1::6","1= More than once a day; 2= Every day; 3= 5 or 6 times in last week; 4= 3 or 4 times in last week; 5= Once or twice in last month; 6= Never last week, once last month",""
"famconfoft2","Integer","","Recommended","How often have you disagreed? Completing homework or studying for tests","1::6","1= More than once a day; 2= Every day; 3= 5 or 6 times in last week; 4= 3 or 4 times in last week; 5= Once or twice in last month; 6= Never last week, once last month",""
"famconfoft3","Integer","","Recommended","How often have you disagreed? Fighting with siblings","1::6","1= More than once a day; 2= Every day; 3= 5 or 6 times in last week; 4= 3 or 4 times in last week; 5= Once or twice in last month; 6= Never last week, once last month",""
"famconfoft4","Integer","","Recommended","How often have you disagreed? Arguments with classmates at school","1::6","1= More than once a day; 2= Every day; 3= 5 or 6 times in last week; 4= 3 or 4 times in last week; 5= Once or twice in last month; 6= Never last week, once last month",""
"ht18bp","Integer","","Recommended","Have you disagreed about: School Behavior: How often have you disagreed","1::6;-99;88;77","1= More than once a day ; 2= Every day ; 3= 5-6 times in the last week ; 4= 3-4 times in the last week ; 5= Once or twice in last month ; 6= None, last week, at least once in last month ; -99,  N/A ; 88= Missing ; 77= Refused","famconfoft5"
"famconfoft6","Integer","","Recommended","How often have you disagreed? Physically aggressive behaviors with others (e.g., biting, kicking, scratching)","1::6","1= More than once a day; 2= Every day; 3= 5 or 6 times in last week; 4= 3 or 4 times in last week; 5= Once or twice in last month; 6= Never last week, once last month",""
"famconfoft7","Integer","","Recommended","How often have you disagreed? Not following rules","1::6","1= More than once a day; 2= Every day; 3= 5 or 6 times in last week; 4= 3 or 4 times in last week; 5= Once or twice in last month; 6= Never last week, once last month",""
"famconfoft8","Integer","","Recommended","How often have you disagreed? Taking/ destroying others' belongings","1::6","1= More than once a day; 2= Every day; 3= 5 or 6 times in last week; 4= 3 or 4 times in last week; 5= Once or twice in last month; 6= Never last week, once last month",""
"famconfoft9","Integer","","Recommended","How often have you disagreed? Phone/ TV/ Internet time","1::6","1= More than once a day; 2= Every day; 3= 5 or 6 times in last week; 4= 3 or 4 times in last week; 5= Once or twice in last month; 6= Never last week, once last month",""
