"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"tinnitus1","Integer","","Recommended","Over the last week, tinnitus kept me from sleeping.","0::4","0= NOT a problem; 1= A SMALL problem; 2= A MODERATE problem; 3= A BIG problem; 4= A VERY BIG problem",""
"tinnitus2","Integer","","Recommended","Over the last week, tinnitus kept me from concentrating on reading.","0::4","0= NOT a problem; 1= A SMALL problem; 2= A MODERATE problem; 3= A BIG problem; 4= A VERY BIG problem",""
"tinnitus3","Integer","","Recommended","Over the last week, tinnitus kept me from relaxing.","0::4","0= NOT a problem; 1= A SMALL problem; 2= A MODERATE problem; 3= A BIG problem; 4= A VERY BIG problem",""
"tinnitus4","Integer","","Recommended","Over the last week, I couldn't get my mind off of my tinnitus.","0::4","0= NOT a problem; 1= A SMALL problem; 2= A MODERATE problem; 3= A BIG problem; 4= A VERY BIG problem",""
"tinnitusscore","Integer","","Recommended","Tinnitus Score","0::16","",""
"soundtol1","Integer","","Recommended","Over the last week, sounds were too loud or uncomfortable for me when they seemed normal to others around me.","0::4","0= NOT a problem; 1= A SMALL problem; 2= A MODERATE problem; 3= A BIG problem; 4= A VERY BIG problem",""
"soundtolscore","Integer","","Recommended","Sound Tolerance Score","0::4","",""
"soundtoldiag","Integer","","Recommended","Sound Tolerance Diagnosis","1::3","1=Misophonia; 2=Hyperacusis; 3=Neither",""
"hearing1","Integer","","Recommended","Over the last week, I couldn't understand what others were saying in noisy or crowded places.","0::4","0= NOT a problem; 1= A SMALL problem; 2= A MODERATE problem; 3= A BIG problem; 4= A VERY BIG problem",""
"hearing2","Integer","","Recommended","Over the last week, I couldn't understand what people were saying on TV or in movies.","0::4","0= NOT a problem; 1= A SMALL problem; 2= A MODERATE problem; 3= A BIG problem; 4= A VERY BIG problem",""
"hearing3","Integer","","Recommended","Over the last week, I couldn't understand people with soft voices.","0::4","0= NOT a problem; 1= A SMALL problem; 2= A MODERATE problem; 3= A BIG problem; 4= A VERY BIG problem",""
"hearing4","Integer","","Recommended","Over the last week, I couldn't understand what was being said in group conversations.","0::4","0= NOT a problem; 1= A SMALL problem; 2= A MODERATE problem; 3= A BIG problem; 4= A VERY BIG problem",""
"hearingscore","Integer","","Recommended","Hearing Score","0::16","",""
