"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"ema_m2","Integer","","Recommended","Did the daily surveys cause you to be more aware of your behavior or attitudes?","0::4","0=Not at all; 1=Slightly; 2=Moderately; 3=Very much; 4=Extremely",""
"ema_m3a","Integer","","Recommended","Which behaviors or attitudes did you notice changes in? Eating","0;1","0=Not selected; 1=Selected",""
"ema_m3b","Integer","","Recommended","Which behaviors or attitudes did you notice changes in? Exercise","0;1","0=Not selected; 1=Selected",""
"ema_m3c","Integer","","Recommended","Which behaviors or attitudes did you notice changes in? Social media use","0;1","0=Not selected; 1=Selected",""
"ema_m3d","Integer","","Recommended","Which behaviors or attitudes did you notice changes in? Substance use","0;1","0=Not selected; 1=Selected",""
"ema_m3e","Integer","","Recommended","Which behaviors or attitudes did you notice changes in? Other","0;1","0=Not selected; 1=Selected",""
"ema_m3e_specify","String","200","Recommended","Which behaviors or attitudes did you notice changes in? Other- Specify","","",""
"ema_m3f","Integer","","Recommended","Which behaviors or attitudes did you notice changes in? I didn't notice any changes in my behavior or attitudes","0;1","0=Not selected; 1=Selected",""
"ema_m4","Integer","","Recommended","Did you intentionally make changes to your behavior because of the daily surveys?","0::4","0=Not at all; 1=Slightly; 2=Moderately; 3=Very much; 4=Extremely",""
"ema_m5a","Integer","","Recommended","Which behaviors did you intentionally change as a result of the daily surveys? I used social media more.","0;1","0=Not selected; 1=Selected",""
"ema_m5b","Integer","","Recommended","Which behaviors did you intentionally change as a result of the daily surveys? I used social media less.","0;1","0=Not selected; 1=Selected",""
"ema_m5c","Integer","","Recommended","Which behaviors did you intentionally change as a result of the daily surveys? I ate more food.","0;1","0=Not selected; 1=Selected",""
"ema_m5d","Integer","","Recommended","Which behaviors did you intentionally change as a result of the daily surveys? I ate less food.","0;1","0=Not selected; 1=Selected",""
"ema_m5e","Integer","","Recommended","Which behaviors did you intentionally change as a result of the daily surveys? I exercised more.","0;1","0=Not selected; 1=Selected",""
"ema_m5f","Integer","","Recommended","Which behaviors did you intentionally change as a result of the daily surveys? I exercised less.","0;1","0=Not selected; 1=Selected",""
"ema_m5g","Integer","","Recommended","Which behaviors did you intentionally change as a result of the daily surveys? I changed another behavior","0;1","0=Not selected; 1=Selected",""
"ema_m5g_specify","String","200","Recommended","Which behaviors did you intentionally change as a result of the daily surveys? I changed another behavior- Specify","","",""
"ema_m6","Integer","","Recommended","Have you noticed changes in how you compare yourself to others since starting the daily surveys?","1::4","1=Yes, I now compare myself to other people more; 2=Yes, I now compare myself to other people less; 3=No; 4=I'm not sure",""
"ema_m7","Integer","","Recommended","Have you noticed changes in how you feel about your body since starting the daily surveys?","1::4","1=Yes, I am more dissatisfied (unhappy) with my body; 2=Yes, I am more satisfied (happy) with my body; 3=No; 4=I'm not sure",""
"ema_m8","Integer","","Recommended","Have you noticed changes in your mood since starting the daily surveys?","1::4","1=Yes, my mood is better; 2=Yes, my mood is worse; 3=No; 4=I'm not sure",""
"ema_n2","Integer","","Recommended","Instructions for the daily surveys were easy to follow.","1::5","1=Strongly disagree; 2=Disagree; 3=Neither agree nor disagree; 4=Agree; 5=Strongly agree",""
"ema_n3","Integer","","Recommended","The timing of the daily surveys was convenient.","1::5","1=Strongly disagree; 2=Disagree; 3=Neither agree nor disagree; 4=Agree; 5=Strongly agree",""
"ema_n4","Integer","","Recommended","The daily surveys took too long to complete.","1::5","1=Strongly disagree; 2=Disagree; 3=Neither agree nor disagree; 4=Agree; 5=Strongly agree",""
"ema_n5","Integer","","Recommended","When I completed my daily surveys, it was easy for me remember my thoughts/feelings since the last survey prompt.","1::5","1=Strongly disagree; 2=Disagree; 3=Neither agree nor disagree; 4=Agree; 5=Strongly agree",""
"ema_n6","Integer","","Recommended","A two-week daily survey period was too long.","1::5","1=Strongly disagree; 2=Disagree; 3=Neither agree nor disagree; 4=Agree; 5=Strongly agree",""
"ema_n7","Integer","","Recommended","It was easy to upload screenshots to the survey platform.","1::5","1=Strongly disagree; 2=Disagree; 3=Neither agree nor disagree; 4=Agree; 5=Strongly agree",""
