"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","guid"
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","aid,id,record_id,stepid,subject_id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","intvdate,mini_date,mini_sum_date,minidt,sdate"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","intvage"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"sess","Float","","Recommended","session code","","",""
"stime","String","20","Recommended","Session time","","",""
"block","Integer","","Recommended","Block","","",""
"trial","Integer","","Recommended","Trial number","0::9999; -777; -999","1 = first; 2= second; 3=third; 4=fourth; 5=fifth; 6=sixth; etc; -777=NA, -999=missing",""
"acc","Float","","Recommended","Accuracy","","-1 = NaN",""
"rt","Float","","Recommended","Reaction Time","","-1 = NaN",""
"sload","Float","","Recommended","Session Load","","",""
"ses_match","Integer","","Recommended","Session match","0;1","0=NO; 1=Yes",""
"im1","String","255","Recommended","image 1","","",""
"im2","String","255","Recommended","image 2","","",""
"im3","String","255","Recommended","image 3","","",""
"im4","String","255","Recommended","image 4","","",""
"target","String","255","Recommended","target image","","",""
"imgroup","Float","","Recommended","imgroup (1 man / 2 female)","1;2","",""
"suj_type","Integer","","Recommended","Subject type","1;2;9","1= patient; 2 =control; 9= pilot",""
"experiment_id","Integer","","Recommended","ID for the Experiment/settings/run","","",""
"experiment_description","String","4000","Recommended","Description of experiment/sequence/event","","",""
"rcpfnlfcm8s","Integer","","Recommended","Facial Recognition Item score, item 8","0;1","0 = incorrect; 1 = correct",""
"rcpfnlfcm9s","Integer","","Recommended","Facial Recognition Item score, item 9","0;1","0 = incorrect; 1 = correct",""
