"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","stepid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"visit","String","60","Recommended","Visit name","","",""
"dayscons","Integer","","Recommended","days since consent","","",""
"memfrq","Integer","","Recommended","Have you had painful images, memories, or thoughts of the event. Frequency","0::4;-7","0=Not at all; 1=Only once; 2=2-3 times; 3=4-6 times; 4=Every day; -7=Refused",""
"memsev","Integer","","Recommended","Have you had painful images, memories, or thoughts of the event. Severity","0::4;-7","0=Not at all distressing; 1=Minimally distressing; 2=Moderately distressing; 3=Markedly distressing; 4=Extremely distressing",""
"dreamfrq","Integer","","Recommended","Have you had distressing dreams of the event. Frequency","0::4;-7","0=Not at all; 1=Only once; 2=2-3 times; 3=4-6 times; 4=Every day; -7=Refused",""
"dreamsev","Integer","","Recommended","Have you had distressing dreams of the event. Severity","0::4;-7","0=Not at all distressing; 1=Minimally distressing; 2=Moderately distressing; 3=Markedly distressing; 4=Extremely distressing",""
"relivfrq","Integer","","Recommended","Have you felt as though the event was recurring? Was it as if you were reliving it? Frequency","0::4;-7","0=Not at all; 1=Only once; 2=2-3 times; 3=4-6 times; 4=Every day; -7=Refused",""
"relivsev","Integer","","Recommended","Have you felt as though the event was recurring? Was it as if you were reliving it? Severity","0::4;-7","0=Not at all distressing; 1=Minimally distressing; 2=Moderately distressing; 3=Markedly distressing; 4=Extremely distressing",""
"upsetfrq","Integer","","Recommended","Have you been upset by something that reminded you of the event. Frequency","0::4;-7","0=Not at all; 1=Only once; 2=2-3 times; 3=4-6 times; 4=Every day; -7=Refused",""
"upsetsev","Integer","","Recommended","Have you been upset by something that reminded you of the event. Severity","0::4;-7","0=Not at all distressing; 1=Minimally distressing; 2=Moderately distressing; 3=Markedly distressing; 4=Extremely distressing",""
"physfrq","Integer","","Recommended","Have you been physically upset by reminders of the event. Frequency","0::4;-7","0=Not at all; 1=Only once; 2=2-3 times; 3=4-6 times; 4=Every day; -7=Refused",""
"physsev","Integer","","Recommended","Have you been physically upset by reminders of the event. Severity","0::4;-7","0=Not at all distressing; 1=Minimally distressing; 2=Moderately distressing; 3=Markedly distressing; 4=Extremely distressing",""
