"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"pps_01a","Integer","","Recommended","During the past 3 months, did you communicate (with your child's/with this student's parent) about his/her behavior?","0;1","0=No;1=Yes",""
"pps_01b","Integer","","Recommended","During the past 3 months, did you communicate (with your child's/with this student's parent) about his/her social skills?","0;1","0=No;1=Yes",""
"pps_01c","Integer","","Recommended","During the past 3 months, did you communicate (with your child's/with this student's parent) about his/her language?","0;1","0=No;1=Yes",""
"pps_01d","Integer","","Recommended","During the past 3 months, did you communicate (with your child's/with this student's parent) about his/her life skills (eg, eating, dressing, etc)?","0;1","0=No;1=Yes",""
"pps_02","Integer","","Recommended","During the past 3 months, did you work (with your child's/with this student's parent) to develop and use specific strategies to help your child with a problem?","0;1","0=No;1=Yes",""
"pps_03a","Integer","","Recommended","During the past 3 months, was there anyone (other than your child's teacher) who you talked to about your child's challenges?","0;1","0=No;1=Yes",""
"pps_03b","String","15","Recommended","Specified: who talked to child about challenges","","",""
"pps_04a","Integer","","Recommended","During the past 3 months, was there anyone other than your child's teacher who helped you develop and use specific strategies to help your child with a problem? If yes, please specify who:","0;1","0=No;1=Yes",""
"pps_04b","String","15","Recommended","Specified: who talked to child about problems","","",""
"pps_05","Integer","","Recommended","I defined a specific concern I have for the child.","1::6","1=Disagree Very Strongly; 2=Disagree; 3=Disagree Just a Little Bit; 4=Agree Just a Little Bit; 5= Agree; 6=Agree Very Strongly",""
"pps_06","Integer","","Recommended","I gathered specific information (eg, homework finished, number of tantrums, etc) to help me understand how the child is doing.","1::6","1=Disagree Very Strongly; 2=Disagree; 3=Disagree Just a Little Bit; 4=Agree Just a Little Bit; 5= Agree; 6=Agree Very Strongly",""
"pps_07","Integer","","Recommended","I set goals for the child.","1::6","1=Disagree Very Strongly; 2=Disagree; 3=Disagree Just a Little Bit; 4=Agree Just a Little Bit; 5= Agree; 6=Agree Very Strongly",""
"pps_08","Integer","","Recommended","I identified specific things that can be changed to help the child.","1::6","1=Disagree Very Strongly; 2=Disagree; 3=Disagree Just a Little Bit; 4=Agree Just a Little Bit; 5= Agree; 6=Agree Very Strongly",""
"pps_09","Integer","","Recommended","I developed and used specific strategies to help child with a problem.","1::6","1=Disagree Very Strongly; 2=Disagree; 3=Disagree Just a Little Bit; 4=Agree Just a Little Bit; 5= Agree; 6=Agree Very Strongly",""
"pps_10","Integer","","Recommended","I gathered specific information to measure child's progress.","1::6","1=Disagree Very Strongly; 2=Disagree; 3=Disagree Just a Little Bit; 4=Agree Just a Little Bit; 5= Agree; 6=Agree Very Strongly",""
"pps_11","Integer","","Recommended","I figured out what helps child and what does not.","1::6","1=Disagree Very Strongly; 2=Disagree; 3=Disagree Just a Little Bit; 4=Agree Just a Little Bit; 5= Agree; 6=Agree Very Strongly",""
"pps_12","Integer","","Recommended","I determined how to continue helping child make progress at home and school.","1::6","1=Disagree Very Strongly; 2=Disagree; 3=Disagree Just a Little Bit; 4=Agree Just a Little Bit; 5= Agree; 6=Agree Very Strongly",""
"version_form","String","121","Recommended","Form used/assessment name","","e.g., Self-Report, Parent Form, Short Form, Revised Version",""
