"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"gen_sex","String","1","Recommended","Genetic sex of sample","M;F","M = Male; F = Female",""
"gen_age","String","1","Recommended","General age of donor","N;C;A","N = Neonate; C = Child; A = Adult",""
"gestational_age","Integer","","Recommended","Gestational age (in weeks) of donor","","",""
"tra1_60_passagen","Integer","","Recommended","Passage number for Tra1-60 assay","","",""
"tra1_60_positive","Integer","","Recommended","Number of Tra1-60 positive cells","","",""
"tra1_60_totalassessed","Integer","","Recommended","Total number of cells assayed for Tra1-60","","",""
"emgfp","Integer","","Recommended","Number of cells positive for Sendai virus reporter","","",""
"emgfptotal","Integer","","Recommended","Total number of cells assayed for Sendai virus reporter","","",""
"sendai_dct","Float","","Recommended","Normalized expression of Sendai virus, if detected","","",""
"cnv_loc","String","100","Recommended","CNV locations from Karyostat","","",""
"snp_loc","String","100","Recommended","SNP locations from Karyostat","","",""
"mtt_passagen","Integer","","Recommended","Passage number for MTT assay","","",""
"mtt_normabs","Float","","Recommended","Normalized absorbance for MTT assay (apoptosis)","","",""
"caspase_passagen","Integer","","Recommended","Passage number for caspase assay","","",""
"caspase_normabs","Float","","Recommended","Normalized absorbance for caspase assay (cell death)","","",""
"cellcycleassay_passagen","Integer","","Recommended","Passage number for cell cycle assay","","",""
"g0_percent","Float","","Recommended","Percent of cells in G0 phase of cell cycle, determined by flow cytometry","0::100","",""
"s_percent","Float","","Recommended","Percent of cells in S phase of cell cycle, determined by flow cytometry","0::100","",""
"s_intensity","Float","","Recommended","Intensity of EdU signal in s phase cells as an indicator of DNA quantity","","",""
"g2m_percent","Float","","Recommended","Percent of cells in G2/M phase of cell cycle, determined by flow cytometry","0::100","",""
"forwardscatter","Float","","Recommended","Forward scatter of cells in flow cytometry (cell body size)","","",""
"sidescatter","Float","","Recommended","Side scatter of cells in flow cytometry (granularities)","","",""
"differentiationassay_passagen","Integer","","Recommended","Passage number for differentiation assay","","",""
"ectoderm_pos","Integer","","Recommended","Number of ectoderm positive cells","","",""
"ectoderm_totalcellsassayed","Integer","","Recommended","Number of total cells assayed for ectoderm differentiation","","",""
"mesoderm_p0s","Integer","","Recommended","Number of mesoderm positive cells","","",""
"mesoderm_totalcellsassayed","Integer","","Recommended","Number of total cells assayed for mesoderm differentiation","","",""
"endoderm_pos","Integer","","Recommended","Number of endoderm positive cells","","",""
"endoderm_totalcellsassayed","Integer","","Recommended","Number of total cells assayed for endoderm differentiation","","",""
"ectoderm_g0_percent","Float","","Recommended","Percent of ectoderm cells in G0 phase of cell cycle, determined by flow cytometry","0::100","",""
"ectoderm_s_percent","Float","","Recommended","Percent of ectoderm cells in S phase of cell cycle, determined by flow cytometry","0::100","",""
"ectoderm_s_intensity","Float","","Recommended","Intensity of EdU signal in s phase ectoderm cells as an indicator of DNA quantity","","",""
"ectoderm_g2m_percent","Float","","Recommended","Percent of ectoderm cells in G2/M phase of cell cycle, determined by flow cytometry","0::100","",""
"mesoderm_g0_percent","Float","","Recommended","Percent of mesoderm cells in G0 phase of cell cycle, determined by flow cytometry","0::100","",""
"mesoderm_s_percent","Float","","Recommended","Percent of mesoderm cells in S phase of cell cycle, determined by flow cytometry","0::100","",""
"mesoderm_s_intensity","Float","","Recommended","Intensity of EdU signal in s phase mesoderm cells as an indicator of DNA quantity","","",""
"mesoderm_g2m_percent","Float","","Recommended","Percent of mesoderm cells in G2/M phase of cell cycle, determined by flow cytometry","0::100","",""
"endoderm_g0_percent","Float","","Recommended","Percent of endoderm cells in G0 phase of cell cycle, determined by flow cytometry","0::100","",""
"endoderm_s_percent","Float","","Recommended","Percent of endoderm cells in S phase of cell cycle, determined by flow cytometry","0::100","",""
"endoderm_s_intensity","Float","","Recommended","Intensity of EdU signal in s phase endoderm cells as an indicator of DNA quantity","","",""
"endoderm_g2m_percent","Float","","Recommended","Percent of endoderm cells in G2/M phase of cell cycle, determined by flow cytometry","0::100","",""
"bgalassay_passagen","Integer","","Recommended","Passage number for Bgal Assay","","",""
"bgal_pos","Integer","","Recommended","Number of senescence associated B-gal positive cells determined by flow cytometry","","",""
"bgal_totalassayed","Integer","","Recommended","Number of cells assayed for senescence associated B-gal positive cells determined by flow cytometry","","",""
"gh2axassay_passagen","Integer","","Recommended","passage Number for GH2AX assay","","",""
"gh2ax_pos","Integer","","Recommended","Number of DNA damage associated GH2AX positive cells determined by flow cytometry","","",""
"gh2ax_totalassayed","Integer","","Recommended","Number of cells assayed for DNA damage associated GH2AX positive cells determined by flow cytometry","","",""
"il1a_ddct","Float","","Recommended","SASP expression from qPCR for IL1a","","",""
"il6_ddct","Float","","Recommended","SASP expression from qPCR for IL6","","",""
"vegfa_ddct","Float","","Recommended","SASP expression from qPCR for VEGFA","","",""
"vegfc_ddct","Float","","Recommended","SASP expression from qPCR for VEGFC","","",""
"il8_ddct","Float","","Recommended","SASP expression from qPCR for IL8","","",""
"il1a_prot","Float","","Recommended","SASP expression from ELISA for IL1a","","",""
"il6_prot","Float","","Recommended","SASP expression from ELISA for IL6","","",""
"vegfa_prot","Float","","Recommended","SASP expression from ELISA for VEGFA","","",""
"vegfc_prot","Float","","Recommended","SASP expression from ELISA for VEGFC","","",""
"il8_prot","Float","","Recommended","SASP expression from ELISA for IL8","","",""
