"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"bns_001","Integer","","Recommended","Intensity of pleasure during activities","0::6","0 = Normal; 1 = Questionable; 2 = Mild; 3 = Moderate; 4 = Moderately severe; 5 = Severe; 6 = Impaired",""
"bns_002","Integer","","Recommended","Frequency of pleasure during activities","0::6","0 = Normal; 1 = Questionable; 2 = Mild; 3 = Moderate; 4 = Moderately severe; 5 = Severe; 6 = Impaired",""
"bns_003","Integer","","Recommended","Intensity of expected pleasure from future activities","0::6","0 = Normal; 1 = Questionable; 2 = Mild; 3 = Moderate; 4 = Moderately severe; 5 = Severe; 6 = Impaired",""
"bns_004","Integer","","Recommended","Distress","0::6","0 = Normal; 1 = Questionable; 2 = Mild; 3 = Moderate; 4 = Moderately severe; 5 = Severe; 6 = Impaired","nsipr_12"
"bns_005","Integer","","Recommended","Asociality: Behavior","0::6","0 = Normal; 1 = Questionable; 2 = Mild; 3 = Moderate; 4 = Moderately severe; 5 = Severe; 6 = Impaired","nsipr_05"
"bns_006","Integer","","Recommended","Asociality: Internal experience","0::6","0 = Normal; 1 = Questionable; 2 = Mild; 3 = Moderate; 4 = Moderately severe; 5 = Severe; 6 = Impaired","nsipr_06"
"bns_007","Integer","","Recommended","Avolition: Behavior","0::6; 9","0 = Normal; 1 = Very slight deficit; 2 = Mild deficit; 3 = Moderate deficit; 4 = Moderately severe deficit; 5 = Marked deficit; 6 = Impaired; 9 = Not rated","nsipr_01"
"bns_008","Integer","","Recommended","Avolition: Internal experience","0::6","0 = Normal; 1 = Very slight deficit; 2 = Mild deficit; 3 = Moderate deficit; 4 = Moderately severe deficit; 5 = Marked deficit; 6 = Impaired","nsipr_02"
"bns_009","Integer","","Recommended","Facial expression","0::6","0 = Normal; 1 = Very slight deficit; 2 = Mild deficit; 3 = Moderate deficit; 4 = Moderately severe deficit; 5 = Marked deficit; 6 = Impaired; 9 = Not rated","nsipr_13"
"bns_010","Integer","","Recommended","Vocal expression","0::6; 9","0 = Normal; 1 = Very slight deficit; 2 = Mild deficit; 3 = Moderate deficit; 4 = Moderately severe deficit; 5 = Marked deficit; 6 = Impaired; 9 = Not rated","nsipr_14"
"bns_011","Integer","","Recommended","Expressive gestures","0::6","0 = Normal; 1 = Very slight deficit; 2 = Mild deficit; 3 = Moderate deficit; 4 = Moderately severe deficit; 5 = Marked deficit; 6 = Impaired","nsipr_15"
"bns_012","Integer","","Recommended","Quantity of speech","0::6; 9","0 = Normal; 1 = Very slight deficit; 2 = Mild deficit; 3 = Moderate deficit; 4 = Moderately severe deficit; 5 = Marked deficit; 6 = Impaired; 9 = Not rated",""
"bns_013","Integer","","Recommended","Spontaneous elaboration","0::6; 9","0 = Normal; 1 = Very slight deficit; 2 = Mild deficit; 3 = Moderate deficit; 4 = Moderately severe deficit; 5 = Marked deficit; 6 = Impaired; 9 = Not rated",""
"bns_anhedonia","Integer","","Recommended","BNS Anhedonia Score","","",""
"bns_asociality","Integer","","Recommended","BNS Asociality Score","","",""
"bns_avolition","Integer","","Recommended","BNS Avolition Score","","",""
"bns_blunted_affect","Integer","","Recommended","BNS Blunted Affect Score","","",""
"bns_alogia","Integer","","Recommended","BNS Alogia Score","","",""
"bns_total","Integer","","Recommended","BNS Total Score","0::78","",""
