"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","subject"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,sex"
"prem_1","Integer","","Recommended","I have a reserved and cautious attitude toward life.","1::5;-555","1= Never; 2= Almost never; 3= Sometimes; 4= Almost all the time; 5= All the time; -555= Prefer not to answer",""
"prem_2","Integer","","Recommended","My thinking is usually careful and purposeful.","1::5;-555","1= Never; 2= Almost never; 3= Sometimes; 4= Almost all the time; 5= All the time; -555= Prefer not to answer","supps_prem2,t_upps_2"
"prem_3","Integer","","Recommended","I am not one of those people who blurt out things without thinking.","1::5;-555","1= Never; 2= Almost never; 3= Sometimes; 4= Almost all the time; 5= All the time; -555= Prefer not to answer",""
"prem_4","Integer","","Recommended","I like to stop and think things over before I do them.","1::5;-555","1= Never; 2= Almost never; 3= Sometimes; 4= Almost all the time; 5= All the time; -555= Prefer not to answer","thinkthingsover"
"prem_5","Integer","","Recommended","I don't like to start a project until I know exactly how to proceed.","1::5;-555","1= Never; 2= Almost never; 3= Sometimes; 4= Almost all the time; 5= All the time; -555= Prefer not to answer",""
"prem_6","Integer","","Recommended","I tend to value and follow a rational, ""sensible"" approach to things.","1::5;-555","1= Never; 2= Almost never; 3= Sometimes; 4= Almost all the time; 5= All the time; -555= Prefer not to answer",""
"prem_7","Integer","","Recommended","I usually make up my mind through careful reasoning.","1::5;-555","1= Never; 2= Almost never; 3= Sometimes; 4= Almost all the time; 5= All the time; -555= Prefer not to answer",""
"prem_8","Integer","","Recommended","I am a cautious person.","1::5;-555","1= Never; 2= Almost never; 3= Sometimes; 4= Almost all the time; 5= All the time; -555= Prefer not to answer","t_upps_7"
"prem_9","Integer","","Recommended","Before I get into a new situation I like to find out what to expect from it.","1::5;-555","1= Never; 2= Almost never; 3= Sometimes; 4= Almost all the time; 5= All the time; -555= Prefer not to answer",""
"prem_10","Integer","","Recommended","I usually think carefully before doing anything.","1::5;-555","1= Never; 2= Almost never; 3= Sometimes; 4= Almost all the time; 5= All the time; -555= Prefer not to answer","thinkcarefully"
"prem_11","Integer","","Recommended","Before making up my mind, I consider all the advantages and disadvantages.","1::5;-555","1= Never; 2= Almost never; 3= Sometimes; 4= Almost all the time; 5= All the time; -555= Prefer not to answer",""
"urg_1","Integer","","Recommended","I have trouble controlling my impulses.","1::5;-555","1= Never; 2= Almost never; 3= Sometimes; 4= Almost all the time; 5= All the time; -555= Prefer not to answer",""
"urg_2","Integer","","Recommended","I have trouble resisting my cravings for food, cigarettes, etc.;.","1::5;-555","1= Never; 2= Almost never; 3= Sometimes; 4= Almost all the time; 5= All the time; -555= Prefer not to answer",""
"urg_3","Integer","","Recommended","I often get involved in things I later wish I could get out of.","1::5;-555","1= Never; 2= Almost never; 3= Sometimes; 4= Almost all the time; 5= All the time; -555= Prefer not to answer",""
"urg_4","Integer","","Recommended","When I feel bad, I will often do things I later regret in order to make myself feel better now.","1::5;-555","1= Never; 2= Almost never; 3= Sometimes; 4= Almost all the time; 5= All the time; -555= Prefer not to answer","supps_neg6"
"urg_5","Integer","","Recommended","Sometimes when I feel bad, I can't seem to stop what I am doing even though it is making me feel worse.","1::5;-555","1= Never; 2= Almost never; 3= Sometimes; 4= Almost all the time; 5= All the time; -555= Prefer not to answer","supps_neg8"
"urg_6","Integer","","Recommended","When I am upset I often act without thinking.","1::5;-555","1= Never; 2= Almost never; 3= Sometimes; 4= Almost all the time; 5= All the time; -555= Prefer not to answer","actwithoutthinkupset,supps_neg13,t_upps_8"
"urg_7","Integer","","Recommended","When I feel rejected, I will often say things that I later regret.","1::5;-555","1= Never; 2= Almost never; 3= Sometimes; 4= Almost all the time; 5= All the time; -555= Prefer not to answer","feelingrejected,supps_neg15"
"urg_8","Integer","","Recommended","It is hard for me to resist acting on my feelings.","1::5;-555","1= Never; 2= Almost never; 3= Sometimes; 4= Almost all the time; 5= All the time; -555= Prefer not to answer","t_upps_3"
"urg_9","Integer","","Recommended","I often make matters worse because I act without thinking when I am upset.","1::5;-555","1= Never; 2= Almost never; 3= Sometimes; 4= Almost all the time; 5= All the time; -555= Prefer not to answer",""
"urg_10","Integer","","Recommended","In the heat of an argument, I will often say things that I later regret.","1::5;-555","1= Never; 2= Almost never; 3= Sometimes; 4= Almost all the time; 5= All the time; -555= Prefer not to answer",""
"urg_11","Integer","","Recommended","I am always able to keep my feelings under control","1::5;-555","5= Never; 4= Almost never; 3= Sometimes; 2= Almost all the time; 1= All the time; -555= Prefer not to answer",""
