"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","candidateguid,guid,guid_r03,pseudo_guid,subject_key"
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","CBCL_sss_ID,child_id_full,clinical_barcode,demo_study_id,ibisid,id,individual,participant_id,participantid,patid,pid,record_id,sid_r03,subject,subject_id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","CBCL_sss_date,adate,assessment_dt,bl_visit_date,cbc_today,cbcl_date,consentdate,consented_study,date_demographics,date_interview_ses,date_taken,interviewdate,intvdate,lvdate_r03,pp_date,profile_date,testing_date,visit_date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","CBCL_sss_age,age,age_a,cbc_age,cbcl_age,ch_age,childage_r03,test_age,total_age_in_months"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","CBCL_sss_gender,cbc_sex,cbcl_gender,ch_sex,childgender_r03,gender,sex,sex_a"
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","","cbcl_comments,cbcl_notes"
"sports_des1","String","500","Recommended","Sport1 description","","","cbc_sport1_name,cbcl_q01aname,cbcl_sport1,cbcl_sporta,cbcl_sports"
"sports_time1","Integer","","Required","Amount of time spent on sport1","0;1;2;3;999","0 = Less than average; 1 = Average; 2 = More than average; 3 = Don't know; 999=Missing/NA","c02,cbc_sport1_time,cbcl_q01atime,cbcl_sport1_time,cbcl_sporta_1a,cbcl_sports1_a,iat,xsporta"
"sports_well1","Integer","","Required","How well youth does sport1","0;1;2;3;999","0 = Below average; 1 = Average; 2 = Above average; 3 = Don't know; 999=Missing/NA","c03,cbc_sport1_ability,cbcl_q01alvl,cbcl_sport1_well,cbcl_sporta_1b,cbcl_sports1_b,iaw,ssporta"
"sports_des2","String","500","Recommended","Sport2 description","","","cbc_sport2_name,cbcl_q01bname,cbcl_sport2,cbcl_sportb"
"sports_time2","Integer","","Required","Amount of time spent on sport2","0;1;2;3;999","0 = Less than average; 1 = Average; 2 = More than average; 3 = Don't know; 999=Missing/NA","c04,cbc_sport2_time,cbcl_q01btime,cbcl_sport2_time,cbcl_sportb_1a,cbcl_sports2_a,ibt,xsportb"
"sports_well2","Integer","","Required","How well youth does sport2","0;1;2;3;999","0 = Below average; 1 = Average; 2 = Above average; 3 = Don't know; 999=Missing/NA","c05,cbc_sport2_ability,cbcl_q01blvl,cbcl_sport2_well,cbcl_sportb_1b,cbcl_sports2_b,ibw,ssportb"
"sports_des3","String","500","Recommended","Sport3 description","","","cbc_sport3_name,cbcl_q01cname,cbcl_sport3,cbcl_sportc"
"sports_time3","Integer","","Required","Amount of time spent on sport3","0;1;2;3;999","0 = Less than average; 1 = Average; 2 = More than average; 3 = Don't know; 999=Missing/NA","c06,cbc_sport3_time,cbcl_q01ctime,cbcl_sport3_time,cbcl_sportc_1a,cbcl_sports3_a,ict,xsportc"
"sports_well3","Integer","","Required","How well youth does sport3","0;1;2;3;999","0 = Below average; 1 = Average; 2 = Above average; 3 = Don't know; 999=Missing/NA","c07,cbc_sport3_ability,cbcl_q01clvl,cbcl_sport3_well,cbcl_sportc_1b,cbcl_sports3_b,icw,ssportc"
"activities_des1","String","500","Recommended","activity1 description","","","cbc_hobby1_name,cbcl_hob1,cbcl_hobbies,cbcl_hobbya,cbcl_q02aname"
"activities_time1","Integer","","Recommended","Amount of time spent on activity1","0::3;9","0 = Less than average; 1 = Average; 2 = More than average; 3 = Don't know;9 = Missing","c09,cbc_hobby1_time,cbcl_hob1_time,cbcl_hobbies1_a,cbcl_hobbya_2a,cbcl_q02atime,iiat,xacta"
"activities_well1","Integer","","Recommended","How well youth does activity1","0::3;9","0 = Below average; 1 = Average; 2 = Above average; 3 = Don't know;9 = Missing","c10,cbc_hobby1_ability,cbcl_hob1_well,cbcl_hobbies1_b,cbcl_hobbya_2b,cbcl_q02alvl,iiaw,sacta"
"activities_des2","String","500","Recommended","activity2 description","","","cbc_hobby2_name,cbcl_hob2,cbcl_hobbyb,cbcl_q02bname"
"activities_time2","Integer","","Recommended","Amount of time spent on activity2","0::3;9","0 = Less than average; 1 = Average; 2 = More than average; 3 = Don't know;9 = Missing","c11,cbc_hobby2_time,cbcl_hob2_time,cbcl_hobbies2_a,cbcl_hobbyb_2a,cbcl_q02btime,iibt,xactb"
"activities_well2","Integer","","Recommended","How well youth does activity2","0::3;9","0 = Below average; 1 = Average; 2 = Above average; 3 = Don't know;9 = Missing","c12,cbc_hobby2_ability,cbcl_hob2_well,cbcl_hobbies2_b,cbcl_hobbyb_2b,cbcl_q02blvl,iibw,sactb"
"activities_des3","String","500","Recommended","activity3 description","","","cbc_hobby3_name,cbcl_hob3,cbcl_hobbyc,cbcl_q02cname"
"activities_time3","Integer","","Recommended","Amount of time spent on activity3","0::3;9","0 = Less than average; 1 = Average; 2 = More than average; 3 = Don't know;9 = Missing","c13,cbc_hobby3_time,cbcl_hob3_time,cbcl_hobbies3_a,cbcl_hobbyc_2a,cbcl_q02ctime,iict,xactc"
