"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","participantid,record_id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","bldatecomplete,fudatecomplete"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","age"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,guid_sex"
"timept","Integer","","Recommended","Time Point","","888 = not applicable; 999 = missing","mspss_time"
"mspss_1","Integer","","Recommended","Multidimensional Scale of Perceived Social Support (SO) 1. There is a special person who is around when I am in need.","1::7; 888; 999","1 = Very strongly disagree; 2 = Strongly disagree; 3 = Mildly disagree; 4 = Neutral; 5 = Mildly agree; 6 = Strongly agree; 7 = Very strongly agree; 888 = not applicable; 999 = missing","mspss1,nlmpss_1"
"mspss_2","Integer","","Recommended","Multidimensional Scale of Perceived Social Support (SO) 2. There is a special person with who I can share my joys and sorrows.","1::7; 888; 999","1 = Very strongly disagree; 2 = Strongly disagree; 3 = Mildly disagree; 4 = Neutral; 5 = Mildly agree; 6 = Strongly agree; 7 = Very strongly agree; 888 = not applicable; 999 = missing","mspss2,nlmpss_2"
"mspss_3","Integer","","Recommended","Multidimensional Scale of Perceived Social Support (Fam) 3. My family really tries to help me.","1::7; 888; 999","1 = Very strongly disagree; 2 = Strongly disagree; 3 = Mildly disagree; 4 = Neutral; 5 = Mildly agree; 6 = Strongly agree; 7 = Very strongly agree; 888 = not applicable; 999 = missing","mspss3,nlmpss_3"
"mspss_4","Integer","","Recommended","Multidimensional Scale of Perceived Social Support (Fam) 4. I get the emotional help and support I need from my family.","1::7; 888; 999","1 = Very strongly disagree; 2 = Strongly disagree; 3 = Mildly disagree; 4 = Neutral; 5 = Mildly agree; 6 = Strongly agree; 7 = Very strongly agree; 888 = not applicable; 999 = missing","mspss4,nlmpss_4"
"mspss_5","Integer","","Recommended","Multidimensional Scale of Perceived Social Support (SO) 5. I have a special person who is a real source of comfort to me.","1::7; 888; 999","1 = Very strongly disagree; 2 = Strongly disagree; 3 = Mildly disagree; 4 = Neutral; 5 = Mildly agree; 6 = Strongly agree; 7 = Very strongly agree; 888 = not applicable; 999 = missing","mspss5,nlmpss_5"
"mspss_6","Integer","","Recommended","Multidimensional Scale of Perceived Social Support (Fri) 6. My friends really try to help me.","1::7; 888; 999","1 = Very strongly disagree; 2 = Strongly disagree; 3 = Mildly disagree; 4 = Neutral; 5 = Mildly agree; 6 = Strongly agree; 7 = Very strongly agree; 888 = not applicable; 999 = missing","mspss6,nlmpss_6"
"mspss_7","Integer","","Recommended","Multidimensional Scale of Perceived Social Support (Fri) 7. I can count on my friends when things go wrong.","1::7; 888; 999","1 = Very strongly disagree; 2 = Strongly disagree; 3 = Mildly disagree; 4 = Neutral; 5 = Mildly agree; 6 = Strongly agree; 7 = Very strongly agree; 888 = not applicable; 999 = missing","mspss7,nlmpss_7"
"mspss_8","Integer","","Recommended","Multidimensional Scale of Perceived Social Support (Fam) 8. I can talk about my problems with my family.","1::7; 888; 999","1 = Very strongly disagree; 2 = Strongly disagree; 3 = Mildly disagree; 4 = Neutral; 5 = Mildly agree; 6 = Strongly agree; 7 = Very strongly agree; 888 = not applicable; 999 = missing","mspss8,nlmpss_8"
"mspss_9","Integer","","Recommended","Multidimensional Scale of Perceived Social Support (SO) 9. I have friends with whom I can share my joys and sorrows.","1::7; 888; 999","1 = Very strongly disagree; 2 = Strongly disagree; 3 = Mildly disagree; 4 = Neutral; 5 = Mildly agree; 6 = Strongly agree; 7 = Very strongly agree; 888 = not applicable; 999 = missing","mspss9,nlmpss_9"
"mspss_10","Integer","","Recommended","Multidimensional Scale of Perceived Social Support (Fam) 10. There is a special person in my life who cares about my feelings.","1::7; 888; 999","1 = Very strongly disagree; 2 = Strongly disagree; 3 = Mildly disagree; 4 = Neutral; 5 = Mildly agree; 6 = Strongly agree; 7 = Very strongly agree; 888 = not applicable; 999 = missing","mspss10,nlmpss_10"
"mspss_11","Integer","","Recommended","Multidimensional Scale of Perceived Social Support (Fam) 11. My family is willing to help me make decisions.","1::7; 888; 999","1 = Very strongly disagree; 2 = Strongly disagree; 3 = Mildly disagree; 4 = Neutral; 5 = Mildly agree; 6 = Strongly agree; 7 = Very strongly agree; 888 = not applicable; 999 = missing","mspss11,nlmpss_11"
"mspss_12","Integer","","Recommended","Multidimensional Scale of Perceived Social Support (Fri) 12. I can talk about my problems with my friends.","1::7; 888; 999","1 = Very strongly disagree; 2 = Strongly disagree; 3 = Mildly disagree; 4 = Neutral; 5 = Mildly agree; 6 = Strongly agree; 7 = Very strongly agree; 888 = not applicable; 999 = missing","mspss12,nlmpss_12"
"mspss_fam","Float","","Recommended","Multidimensional Scale of Perceived Social Support - Family subscale total (3, 4, 8, 11)","","888 = not applicable; 999 = missing; Any missing individual value replaced with average for that subscale then added to subscale total.","mspss_family_support"
