"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"informant_cc","String","50","Recommended","Informant: Child or Caregiver?","0;1;-99","0=Child; 1=Caregiver; -99=NA",""
"cq1_alt","String","1000","Recommended","What are situations that make you/your child upset? We would like to better understand what situations are hard for your child to deal with. What is one situation that causes you/your child to feel upset?","","",""
"cq2_alt","String","1000","Recommended","What are situations that make you/your child upset? We would like to better understand what situations are hard for your child to deal with. What is another situation that causes you/your child to feel upset?","","",""
"cq3_alt","String","1000","Recommended","What are situations that make you/your child upset? We would like to better understand what situations are hard for your child to deal with. What is a third situation that causes you/your child to feel upset?","","",""
"cq1rate","Integer","","Recommended","When you/your child is [describe situation #1] are you/they able to help themself feel less upset?","1::7;-99","1=Not at all able to help you/themselves feel better; 4=Somewhat able to help you/themselves feel better; 7= Completely able to help themselves feel better; -99=Missing",""
"cq2rate","Integer","","Recommended","When you/your child is [describe situation #2] are you/they able to help themself feel less upset?","1::7;-99","1=Not at all able to help you/themselves feel better; 4=Somewhat able to help you/themselves feel better; 7= Completely able to help themselves feel better; -99=Missing",""
"cq3rate","Integer","","Recommended","When you/your child is [describe situation #3] are you/they able to help themself feel less upset?","1::7;-99","1=Not at all able to help you/themselves feel better; 4=Somewhat able to help you/themselves feel better; 7= Completely able to help themselves feel better; -99=Missing",""
