"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","guid"
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","subject_id,subjectid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","intvdate,visit_date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","intvage"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"visit","String","60","Recommended","Visit name","","","visit_name"
"site","String","101","Recommended","Site","","Study Site","site_uid"
"dsmvers","String","10","Recommended","version/name of assessment","","","form_name"
"date_updated","Date","","Recommended","Date record updated","","","edit_date"
"session_id","String","20","Recommended","session ID/screening ID","","","screeningid"
"completed","Integer","","Recommended","Checks if completed","0::3","0=No; 1=Yes; 2=Yes, lost; 3=Unverified","tstst"
"cadss1","Integer","","Recommended","Do things seem to be moving in slow motion?","0::4; -9","0=Not at all.;1=Mild, things seem slightly slowed down, but not very noticeable.;2=Moderate, things are moving about twice as slow as normally.;3=Severe, things are moving so slowly that they are barely moving.;4=Extreme, things are moving so slowly, I have the perception that everything has come to a stop, as if time is standing still.; -9=unknown","cads001"
"cadss2","Integer","","Recommended","Do things seem to be unreal to you, as if you are in a dream?","0::4; -9","0=Not at all.;1=Mild, things seem a little unreal, but I�m well aware of where I�m at.; 2=Moderate, things seem dreamlike, although I know I am awake.;3=Severe, things seem very dreamlike, although I know that I am here, I have the feeling like I might be asleep.; 4=Extreme, I feel like nothing is real, like I should pinch myself to wake up, or ask someone if this is a dream.; -9=unknown","cads002"
"cadss3","Integer","","Recommended","Do you have some experience that separates you from what is happening; for instance, do you feel as if you are in a movie or a play, or as if you are a robot?","0::4; -9","0=Not at all.; 1=Mild, I feel a little bit separated from what is happening, but I am basically here.; 2=Moderate, I feel somewhat separated from what is going on, or I feel as if I am in a movie or a play.; 3=Severe, I feel extremely separated from what is happening, but I can understand what people are saying.; 4=Extreme, I feel as if everyone around me is talking a foreign language, so that I cannot understand what they are saying, or I feel as if I am on the outside looking in, or like I am a robot or a machine.; -9=unknown","cads003"
"cadss4","Integer","","Recommended","Do you feel as if you are looking at things from outside of your body?","0::4; -9","0=Not at all.; 1=Mild, I feel somewhat disconnected from myself, but I am basically all together.; 2=Moderate, I feel like I am just outside of my body, but not looking down upon myself from far above.; 3=Severe, I feel like I am twenty feet or more away from my body, looking down from above.; 4=Extreme, I feel as if I am hundreds of feet above myself, looking down at myself and everyone else here.; -9=unknown","cads004"
"cadss5","Integer","","Recommended","Do you feel as if you are watching the situation as an observer or a spectator?","0::4; -9","0=Not at all; 1=Mild, I feel slightly detached from what is going on, but I am basically here; 2=Moderate, I feel somewhat removed as an observer or a spectator, but I am definitely in this room; 3=Severe, I feel very much as if I am an observer or a spectator, but I am still here in this room; 4=Extreme, I feel completely removed from what is happening, as if I am not a part of this experience in any way, but totally removed from what is happening, as an observer or a spectator.; -9=unknown","cads005"
