"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"study_level","Integer","","Recommended","Last degree succeeded","1;2;3","Level 1: school leaving certification; level 2: high school study level; level 3: high school diploma and higer education",""
"ttt_arms","String","3","Recommended","Treatment arms of this study. Individualized therapy (RECOS program) compared with the more general Cognitive Remediation Therapy (CRT)","CRT;REC","",""
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2, Daily","follow_up"
"bads_score","Integer","","Required","Behavioral Assesment of Dysexecutive Symptoms; standardised score","12::129","",""
"rsc_score","Integer","","Recommended","Rule Shift Cards Test profile score","0::4","4= 0 errors; 3=1 to 3 errors; 2= 4 to 6 errors; 1= 7 to 9 errors; 0 - 10 or more errors",""
"ap_score","Integer","","Recommended","Action Program Test profile score","0::4","4= 5 completed stages; 3= 4 completed stages; 2=3 completed stages; 1= 2 completed stages; 0 = 1 or less completed stages",""
"ks_score","Integer","","Recommended","Key Search Test profile score","0::4","4= 14 to 16; 3 = 11 to 13; 2= 8 to 10; 1= 5 to 7; 0 = 4 or less",""
"ks_q1","Integer","","Recommended","Q1 Dental check-up","0;1","1 =between 5 and 15 minutes; 0= others",""
"ks_q2","Integer","","Recommended","Q2 Window cleaner","0;1","1 =between 15 and 25 minutes; 0= others",""
"ks_q3","Integer","","Recommended","Q3 Dogs life","0;1","1 =between 9 and 15 years; 0= others",""
"ks_q4","Integer","","Recommended","Q4 Ballon blowing","0;1","1 =between 50 and 70 seconds; 0= others",""
"tj_score","Integer","","Recommended","Temporal Judgement Test profile score","0::4","sum of q1-q4",""
"zm_score","Integer","","Recommended","Zoo Map Test profile score","0::4","4= 16; 3 = 11 to 15; 2= 6 to 10; 1= 1 to 5; 0 = 0 or less",""
"m6e_score","Integer","","Recommended","Modified Six Elements Test profile score","1::4","4= 6; 3 = 4 or  5; 2= 2 or 3; 1= 1 or less",""
"dexq_score","Integer","","Recommended","DEX questionnaire","0::4","",""
"bads_pscore","Integer","","Recommended","BADS profile score","0::24","",""
