"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"simpaq1a","String","20","Recommended","What time did you mostly go to bed over the past 7 days?","","Indicate AM/PM",""
"simpaq1b","String","20","Recommended","What time did you mostly get out of bed over the past 7 days?","","Indicate AM/PM",""
"simpaq1_total","Float","","Recommended","Average hours in bed per night","","",""
"simpaq2a","String","20","Recommended","Approximately how long did you spend sitting or lying down, such as when you are eating, reading, watching TV or using electronic devices?","","Indicate hours and minutes per day",""
"simpaq2b","String","20","Recommended","How much of this time is spent napping?","","Indicate hours and minutes per day",""
"simpaq2total","Float","","Recommended","Average hours sedentary per day","","",""
"simpaq_3a","Integer","","Recommended","Which days in the past week did you WALK for exercise or recreation or to get to or from places? How many minutes did you usually spend walking on those days? Monday","","In minutes; 0=did not walk that day",""
"simpaq_3b","Integer","","Recommended","Which days in the past week did you WALK for exercise or recreation or to get to or from places? How many minutes did you usually spend walking on those days? Tuesday","","In minutes; 0=did not walk that day",""
"simpaq_3c","Integer","","Recommended","Which days in the past week did you WALK for exercise or recreation or to get to or from places? How many minutes did you usually spend walking on those days? Wednesday","","In minutes; 0=did not walk that day",""
"simpaq_3d","Integer","","Recommended","Which days in the past week did you WALK for exercise or recreation or to get to or from places? How many minutes did you usually spend walking on those days? Thursday","","In minutes; 0=did not walk that day",""
"simpaq_3e","Integer","","Recommended","Which days in the past week did you WALK for exercise or recreation or to get to or from places? How many minutes did you usually spend walking on those days? Friday","","In minutes; 0=did not walk that day",""
"simpaq_3f","Integer","","Recommended","Which days in the past week did you WALK for exercise or recreation or to get to or from places? How many minutes did you usually spend walking on those days? Saturday","","In minutes; 0=did not walk that day",""
"simpaq_3g","Integer","","Recommended","Which days in the past week did you WALK for exercise or recreation or to get to or from places? How many minutes did you usually spend walking on those days? Sunday","","In minutes; 0=did not walk that day",""
"simpaq3_total","Float","","Recommended","Average hours walking per day","","",""
"simpaq4a_01","Integer","","Recommended","Now think about any activity that you do for exercise and sport, such as jogging, running, swimming, bike riding, going to the gym, yoga, ______[e.g. 1] or ______[e.g. 2](see manual). Which days in the past week did you do any of these, or similar activities. Monday","0;1","0=No; 1=Yes",""
"simpaq4a_02","Integer","","Recommended","Now think about any activity that you do for exercise and sport, such as jogging, running, swimming, bike riding, going to the gym, yoga, ______[e.g. 1] or ______[e.g. 2](see manual). Which days in the past week did you do any of these, or similar activities. Tuesday","0;1","0=No; 1=Yes",""
"simpaq4a_03","Integer","","Recommended","Now think about any activity that you do for exercise and sport, such as jogging, running, swimming, bike riding, going to the gym, yoga, ______[e.g. 1] or ______[e.g. 2](see manual). Which days in the past week did you do any of these, or similar activities. Wednesday","0;1","0=No; 1=Yes",""
"simpaq4a_04","Integer","","Recommended","Now think about any activity that you do for exercise and sport, such as jogging, running, swimming, bike riding, going to the gym, yoga, ______[e.g. 1] or ______[e.g. 2](see manual). Which days in the past week did you do any of these, or similar activities. Thursday","0;1","0=No; 1=Yes",""
"simpaq4a_05","Integer","","Recommended","Now think about any activity that you do for exercise and sport, such as jogging, running, swimming, bike riding, going to the gym, yoga, ______[e.g. 1] or ______[e.g. 2](see manual). Which days in the past week did you do any of these, or similar activities. Friday","0;1","0=No; 1=Yes",""
"simpaq4a_06","Integer","","Recommended","Now think about any activity that you do for exercise and sport, such as jogging, running, swimming, bike riding, going to the gym, yoga, ______[e.g. 1] or ______[e.g. 2](see manual). Which days in the past week did you do any of these, or similar activities. Saturday","0;1","0=No; 1=Yes",""
"simpaq4a_07","Integer","","Recommended","Now think about any activity that you do for exercise and sport, such as jogging, running, swimming, bike riding, going to the gym, yoga, ______[e.g. 1] or ______[e.g. 2](see manual). Which days in the past week did you do any of these, or similar activities. Sunday","0;1","0=No; 1=Yes",""
"simpaq4a_total","Float","","Recommended","Average hours of sport/exercise per day","","",""
"simpaq4b01","String","20","Recommended","What type of activities did you do and how much time did you spend on each activity on each day? Monday","","Type of activity and time in minutes",""
"simpaq4b02","String","20","Recommended","What type of activities did you do and how much time did you spend on each activity on each day? Tuesday","","Type of activity and time in minutes",""
"simpaq4b03","String","20","Recommended","What type of activities did you do and how much time did you spend on each activity on each day? Wednesday","","Type of activity and time in minutes",""
"simpaq4b04","String","20","Recommended","What type of activities did you do and how much time did you spend on each activity on each day? Thursday","","Type of activity and time in minutes",""
"simpaq4b05","String","20","Recommended","What type of activities did you do and how much time did you spend on each activity on each day? Friday","","Type of activity and time in minutes",""
"simpaq4b06","String","20","Recommended","What type of activities did you do and how much time did you spend on each activity on each day? Saturday","","Type of activity and time in minutes",""
"simpaq4b07","String","20","Recommended","What type of activities did you do and how much time did you spend on each activity on each day? Sunday","","Type of activity and time in minutes",""
"simpaq5","Integer","","Recommended","Now think about any other physical activities that you did as part of your work, or activities you did while at home such as gardening or household chores. How many minutes did you spend on these activities on most days? (This does not include walking, sport or exercise)","","In minutes",""
"simpaq5_total","Float","","Recommended","Average hours of other activities per day","","",""
"simpaq_total","Integer","","Recommended","Sum of total boxes(should add up to 24 hours)","","",""
