"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","guid"
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"hairsample_1","Integer","","Recommended","How many times per week do you wash your hair?","","",""
"hairsample_2","Integer","","Recommended","Do you use conditioner?","0;1","0 = No; 1 = Yes",""
"hairsample_3","Integer","","Recommended","Do you color or bleach your hair?","0;1","0 = No; 1 = Yes",""
"hairsample_4","Integer","","Recommended","Have you recently had a perm?","0;1","0 = No; 1 = Yes",""
"hairsample_5","Integer","","Recommended","Do you use chemical hair straighteners?","0;1","0 = No; 1 = Yes",""
"hairsample_6","Integer","","Recommended","Do you use over the counter or prescription medications for any scalp conditions?","0;1","0 = No; 1 = Yes",""
"hairsample_7","Integer","","Recommended","Have you taken steroids?","0;1","0 = No; 1 = Yes",""
