"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"assq01","Integer","","Recommended","Old-fashioned or precocious","0; 1; 2","0 = No; 1 = Yes; 2 = Somewhat",""
"assq02","Integer","","Recommended","""Regarded as an """"eccentric professor"""" by other children""","0; 1; 2","0 = No; 1 = Yes; 2 = Somewhat",""
"assq03","Integer","","Recommended","Lives somewhat in a world of his/her own with restricted idiosyncratic intellectual interests","0; 1; 2","0 = No; 1 = Yes; 2 = Somewhat",""
"assq04","Integer","","Recommended","Accumulates facts on certain subjects but doesn't understand meaning","0; 1; 2","0 = No; 1 = Yes; 2 = Somewhat",""
"assq05","Integer","","Recommended","Literal understanding of ambiguous and metaphorical language","0; 1; 2","0 = No; 1 = Yes; 2 = Somewhat",""
"assq06","Integer","","Recommended","""Deviant style of communication with formal, fussy, old-fashioned, or robotlike language""","0; 1; 2","0 = No; 1 = Yes; 2 = Somewhat",""
"assq07","Integer","","Recommended","Invents idiosyncratic words and expressions","0; 1; 2","0 = No; 1 = Yes; 2 = Somewhat",""
"assq08","Integer","","Recommended","Has a different voice or speech","0; 1; 2","0 = No; 1 = Yes; 2 = Somewhat",""
"assq09","Integer","","Recommended","""Expresses sounds involuntarily; clears throat, grunts, smacks, cries, or screams""","0; 1; 2","0 = No; 1 = Yes; 2 = Somewhat",""
"assq10","Integer","","Recommended","Surprisingly good at some things and surprisingly poor at others","0; 1; 2","0 = No; 1 = Yes; 2 = Somewhat",""
"assq11","Integer","","Recommended","Uses language freely but fails to make adjustment to fit social contexts or the needs of different listeners","0; 1; 2","0 = No; 1 = Yes; 2 = Somewhat",""
"assq12","Integer","","Recommended","Lacks empathy","0; 1; 2","0 = No; 1 = Yes; 2 = Somewhat",""
"assq13","Integer","","Recommended","Makes naive and embarrassing remarks","0; 1; 2","0 = No; 1 = Yes; 2 = Somewhat",""
"assq14","Integer","","Recommended","Has a deviant style of gaze","0; 1; 2","0 = No; 1 = Yes; 2 = Somewhat",""
"assq15","Integer","","Recommended","Wishes to be sociable but fails to make relationships with peers","0; 1; 2","0 = No; 1 = Yes; 2 = Somewhat",""
"assq16","Integer","","Recommended","Can be with other children but only on his/her terms","0; 1; 2","0 = No; 1 = Yes; 2 = Somewhat",""
"assq17","Integer","","Recommended","Lacks best friend","0; 1; 2","0 = No; 1 = Yes; 2 = Somewhat",""
"assq18","Integer","","Recommended","Lacks common sense","0; 1; 2","0 = No; 1 = Yes; 2 = Somewhat",""
"assq19","Integer","","Recommended","""Is poor at games: no idea of cooperating in a team, scores """"own goals""""""","0; 1; 2","0 = No; 1 = Yes; 2 = Somewhat",""
"assq20","Integer","","Recommended","""has clumsy, ill coordinated, ungainly, awkward movements or gestures""","0; 1; 2","0 = No; 1 = Yes; 2 = Somewhat",""
"assq21","Integer","","Recommended","Has involuntary face or body movements","0; 1; 2","0 = No; 1 = Yes; 2 = Somewhat",""
"assq22","Integer","","Recommended","Has difficulties in completing simple daily activities because of compulsory repetition of certain actions or thoughts","0; 1; 2","0 = No; 1 = Yes; 2 = Somewhat",""
"assq23","Integer","","Recommended","Has special routines: insists on no change","0; 1; 2","0 = No; 1 = Yes; 2 = Somewhat",""
"assq24","Integer","","Recommended","Shows idiosyncratic attachment to objects","0; 1; 2","0 = No; 1 = Yes; 2 = Somewhat",""
"assq25","Integer","","Recommended","Is bullied by other children","0; 1; 2","0 = No; 1 = Yes; 2 = Somewhat",""
"assq26","Integer","","Recommended","Has markedly unusual facial expression","0; 1; 2","0 = No; 1 = Yes; 2 = Somewhat",""
"assq27","Integer","","Recommended","Has markedly unusual posture","0; 1; 2","0 = No; 1 = Yes; 2 = Somewhat",""
